name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Hanoi,2019-12-06 05:00:00,14.0,14.0,2.0,44.21,0.0,0,,0,0,17.6,7.6,335.0,1029.0,0.0,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-06 06:00:00,14.0,14.0,2.0,44.21,0.0,0,,0,0,17.6,11.2,325.0,1029.0,0.0,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-06 07:00:00,13.7,13.7,6.2,60.22,0.0,0,,0,0,17.3,7.6,322.0,1030.4,0.0,18.2,21.1,0.1,0,,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2019-12-06 08:00:00,16.5,16.5,2.0,37.66,0.0,0,,0,0,21.2,15.7,355.0,1031.0,0.0,10.0,179.7,0.6,2,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2019-12-06 09:00:00,18.0,18.0,1.5,33.05,0.0,0,,0,0,27.0,18.4,355.0,1031.0,0.0,10.0,385.1,1.4,4,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2019-12-06 10:00:00,19.1,19.1,1.5,30.78,0.0,0,,0,0,35.6,15.2,358.0,1031.4,0.0,17.8,565.8,2.0,6,,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2019-12-06 11:00:00,20.0,20.0,0.5,27.15,0.0,0,,0,0,35.3,18.5,350.0,1030.0,0.0,10.0,693.0,2.5,7,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2019-12-06 12:00:00,20.0,20.0,1.0,28.14,0.0,0,,0,0,38.5,15.7,345.0,1028.0,0.0,10.0,752.6,2.7,8,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2019-12-06 13:00:00,21.1,21.1,0.6,25.55,0.0,0,,0,0,29.5,5.8,320.0,1026.9,29.1,18.3,738.6,2.7,7,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2019-12-06 14:00:00,21.5,21.5,1.0,25.66,0.0,0,,0,0,35.3,14.8,0.4,1025.0,0.0,10.0,652.1,2.3,7,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2019-12-06 15:00:00,21.5,21.5,1.0,25.66,0.0,0,,0,0,29.5,13.9,340.0,1025.0,0.0,10.0,502.1,1.8,5,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2019-12-06 16:00:00,21.1,21.1,1.7,27.53,0.0,0,,0,0,28.8,5.3,352.0,1024.8,0.2,17.8,306.3,1.1,3,,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2019-12-06 17:00:00,19.0,19.0,3.0,34.54,0.0,0,,0,0,17.6,8.5,315.0,1025.0,0.0,9.0,102.9,0.4,1,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2019-12-06 18:00:00,17.0,17.0,4.0,42.03,0.0,0,,0,0,13.3,12.1,310.0,1026.0,0.0,9.0,1.6,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-06 19:00:00,16.4,16.4,5.6,48.85,0.0,0,,0,0,13.7,4.8,282.0,1026.1,0.0,17.6,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2019-12-06 20:00:00,14.5,14.5,6.5,58.67,0.0,0,,0,0,13.7,9.4,315.0,1027.0,0.0,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-06 21:00:00,14.5,14.5,6.0,56.68,0.0,0,,0,0,13.3,3.6,348.4,1027.0,0.0,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-06 22:00:00,13.8,13.8,6.6,61.88,0.0,0,,0,0,13.0,1.0,11.0,1027.3,0.0,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2019-12-06 23:00:00,13.0,13.0,6.5,64.68,0.0,0,,0,0,13.0,6.5,70.0,1027.0,5.4,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-07 00:00:00,12.0,12.0,7.0,71.47,0.0,0,,0,0,13.0,4.5,310.0,1027.0,40.2,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2019-12-07 01:00:00,11.3,11.3,7.6,78.04,0.0,0,,0,0,12.6,1.3,350.0,1027.2,0.0,10.1,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2019-12-07 02:00:00,11.5,11.5,5.0,64.34,0.0,0,,0,0,12.2,6.5,330.0,1027.0,0.0,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-07 03:00:00,11.0,11.0,6.0,71.28,0.0,0,,0,0,12.2,6.5,275.0,1027.0,0.0,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-07 04:00:00,12.0,12.0,8.2,77.43,0.0,0,,0,0,12.2,1.2,342.0,1026.9,0.0,9.3,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2019-12-07 05:00:00,10.5,10.5,8.5,87.43,0.0,0,,0,0,12.6,5.6,290.0,1027.0,0.0,5.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-07 06:00:00,10.0,10.0,8.0,87.38,0.0,0,,0,0,13.0,5.4,265.0,1028.0,0.0,4.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-07 07:00:00,11.8,11.8,8.3,79.47,0.0,0,,0,0,13.0,1.2,344.0,1028.6,0.0,16.9,21.0,0.1,0,,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2019-12-07 08:00:00,13.5,13.5,9.5,76.76,0.0,0,,0,0,15.8,3.6,346.9,1029.0,0.0,5.5,182.1,0.7,2,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2019-12-07 09:00:00,17.0,17.0,6.5,50.0,0.0,0,,0,0,19.4,7.4,20.0,1029.0,10.9,8.5,391.4,1.4,4,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2019-12-07 10:00:00,17.6,17.6,5.1,43.8,0.0,0,,0,0,27.7,8.8,5.0,1029.0,0.0,10.1,573.4,2.1,6,,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2019-12-07 11:00:00,20.0,20.0,1.5,29.17,0.0,0,,0,0,28.4,14.8,10.0,1027.0,42.0,10.0,700.6,2.5,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2019-12-07 12:00:00,21.0,21.0,0.5,25.52,0.0,0,,0,0,28.1,13.0,10.0,1026.0,37.4,10.0,759.5,2.7,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2019-12-07 13:00:00,21.5,21.5,0.5,24.72,0.0,0,,0,0,27.4,7.3,280.0,1024.9,0.0,10.7,745.7,2.7,7,,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2019-12-07 14:00:00,22.0,22.0,-2.0,20.0,0.0,0,,0,0,25.9,5.6,358.2,1024.0,52.5,10.0,654.3,2.4,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2019-12-07 15:00:00,22.0,22.0,-1.0,21.53,0.0,0,,0,0,24.1,7.6,20.0,1024.0,32.5,10.0,503.8,1.8,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2019-12-07 16:00:00,21.6,21.6,-1.1,21.89,0.0,0,,0,0,20.5,3.8,320.0,1024.0,0.0,17.8,308.1,1.1,3,,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2019-12-07 17:00:00,19.0,19.0,0.5,28.89,0.0,0,,0,0,11.2,6.5,300.0,1024.0,0.0,10.0,104.0,0.4,1,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2019-12-07 18:00:00,17.0,17.0,4.0,42.03,0.0,0,,0,0,10.8,5.4,315.0,1025.0,0.0,7.5,1.7,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-07 19:00:00,15.6,15.6,4.4,47.48,0.0,0,,0,0,11.9,1.9,354.0,1025.8,0.0,16.9,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2019-12-07 20:00:00,14.5,14.5,6.0,56.68,0.0,0,,0,0,12.2,6.5,310.0,1025.0,0.0,7.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-07 21:00:00,13.5,13.5,6.5,62.6,0.0,0,,0,0,11.9,4.5,10.0,1026.0,0.0,9.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-07 22:00:00,12.3,12.3,7.1,70.82,0.0,0,,0,0,11.9,0.6,360.0,1026.3,0.0,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2019-12-07 23:00:00,12.5,12.5,4.5,58.17,0.0,0,,0,0,11.9,1.8,332.2,1026.0,0.0,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-08 00:00:00,11.5,11.5,5.0,64.34,0.0,0,,0,0,12.2,5.4,105.0,1026.0,0.0,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-08 01:00:00,10.7,10.7,7.6,81.16,0.0,0,,0,0,12.2,0.5,359.0,1025.5,0.0,10.1,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2019-12-08 02:00:00,9.0,9.0,6.5,84.34,0.0,0,,0,0,11.5,4.5,330.0,1025.0,0.0,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-08 03:00:00,9.5,9.1,6.0,78.79,0.0,0,,0,0,11.2,5.4,325.0,1025.0,0.0,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-08 04:00:00,10.7,10.7,8.0,83.33,0.0,0,,0,0,11.2,3.4,355.0,1025.6,0.0,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2019-12-08 05:00:00,8.5,8.5,6.0,84.29,0.0,0,,0,0,11.2,4.5,320.0,1026.0,0.4,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-08 06:00:00,8.0,6.4,6.0,87.19,0.0,0,,0,0,11.5,9.4,325.0,1027.0,0.0,9.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-08 07:00:00,10.6,10.6,7.0,78.17,0.0,0,,0,0,11.9,4.3,318.0,1027.6,0.0,17.5,20.2,0.1,0,,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2019-12-08 08:00:00,11.5,11.5,8.0,79.09,0.0,0,,0,0,14.8,8.5,290.0,1029.0,0.0,7.0,180.1,0.6,2,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2019-12-08 09:00:00,14.5,14.5,7.5,62.83,0.0,0,,0,0,16.6,8.5,300.0,1029.0,0.0,7.5,388.4,1.4,4,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2019-12-08 10:00:00,16.8,16.8,8.0,55.92,0.0,0,,0,0,20.5,4.5,343.0,1028.5,0.0,10.1,569.0,2.0,6,,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2019-12-08 11:00:00,19.5,19.5,4.5,37.21,0.0,0,,0,0,22.3,8.5,275.0,1027.0,0.0,10.0,694.8,2.5,7,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2019-12-08 12:00:00,20.5,20.5,0.5,26.32,0.0,0,,0,0,22.3,7.6,335.0,1026.0,0.0,10.0,753.6,2.7,8,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2019-12-08 13:00:00,21.2,21.2,2.7,29.51,0.0,0,,0,0,20.5,4.2,343.0,1024.7,0.0,18.3,738.5,2.7,7,,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2019-12-08 14:00:00,22.0,22.0,-3.0,18.58,0.0,0,,0,0,18.7,6.5,354.7,1023.0,0.0,10.0,648.9,2.3,6,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2019-12-08 15:00:00,22.0,22.0,-3.0,18.58,0.0,0,,0,0,16.9,6.5,180.0,1022.0,2.0,10.0,499.8,1.8,5,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2019-12-08 16:00:00,21.4,21.4,-0.3,23.43,0.0,0,,0,0,13.7,6.4,272.0,1022.5,0.0,17.8,302.1,1.1,3,,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2019-12-08 17:00:00,19.5,19.5,0.5,28.0,0.0,0,,0,0,8.3,8.5,230.0,1023.0,9.3,10.0,99.7,0.4,1,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2019-12-08 18:00:00,18.5,18.5,1.0,30.9,0.0,0,,0,0,11.5,7.6,240.0,1023.0,0.0,8.0,1.7,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-08 19:00:00,14.6,14.6,5.4,53.8,0.0,0,,0,0,13.3,1.5,349.0,1023.3,1.5,9.5,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2019-12-08 20:00:00,15.0,15.0,6.0,54.89,0.0,0,,0,0,13.7,6.5,310.0,1024.0,0.0,7.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-08 21:00:00,15.0,15.0,6.5,56.81,0.0,0,,0,0,12.6,6.5,320.0,1024.0,0.0,8.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-08 22:00:00,13.1,13.1,7.3,67.92,0.0,0,,0,0,12.6,8.0,99.0,1024.2,77.7,9.6,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2019-12-08 23:00:00,15.0,15.0,4.5,49.45,0.0,0,,0,0,10.1,7.6,85.0,1024.0,0.0,6.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-09 00:00:00,14.0,14.0,6.5,60.6,0.0,0,,0,0,9.0,5.4,40.0,1024.0,0.0,6.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-09 01:00:00,12.6,12.6,8.5,76.12,0.0,0,,0,0,9.4,5.3,61.0,1024.0,79.2,9.6,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2019-12-09 02:00:00,13.0,13.0,7.0,66.94,0.0,0,,0,0,7.9,3.6,60.0,1023.0,0.0,6.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-09 03:00:00,12.0,12.0,7.0,71.47,0.0,0,,0,0,9.0,4.5,100.0,1023.0,0.0,6.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-09 04:00:00,11.0,11.0,8.5,85.09,0.0,0,,0,0,10.1,6.3,325.0,1022.9,77.7,9.4,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2019-12-09 05:00:00,11.0,11.0,8.0,81.75,0.0,0,,0,0,11.2,4.5,300.0,1023.0,0.0,7.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-09 06:00:00,10.5,10.5,8.0,84.51,0.0,0,,0,0,11.2,4.5,290.0,1023.0,0.0,7.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-09 07:00:00,11.6,11.6,8.9,83.57,0.0,0,,0,0,11.2,4.5,277.0,1024.2,28.2,9.5,18.2,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2019-12-09 08:00:00,13.5,13.5,8.5,71.75,0.0,0,,0,0,14.8,10.3,300.0,1025.0,0.0,7.0,173.1,0.6,2,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2019-12-09 09:00:00,16.0,16.0,7.0,55.14,0.0,0,,0,0,16.6,9.4,310.0,1025.0,5.0,10.0,379.9,1.4,4,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2019-12-09 10:00:00,17.6,17.6,8.0,53.19,0.0,0,,0,0,19.1,10.0,291.0,1025.2,0.0,10.1,561.9,2.0,6,,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2019-12-09 11:00:00,20.5,20.5,4.5,34.97,0.0,0,,0,0,20.5,5.4,348.3,1023.0,0.0,10.0,689.0,2.5,7,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2019-12-09 12:00:00,21.5,21.5,0.0,23.87,0.0,0,,0,0,20.5,6.5,300.0,1022.0,0.0,10.0,747.1,2.7,7,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2019-12-09 13:00:00,21.6,21.6,3.0,29.38,0.0,0,,0,0,19.1,7.3,359.0,1021.0,0.8,10.7,732.7,2.6,7,,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2019-12-09 14:00:00,22.5,22.5,-0.5,21.66,0.0,0,,0,0,19.8,8.5,90.0,1019.0,0.0,10.0,645.7,2.3,6,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2019-12-09 15:00:00,22.0,22.0,1.5,25.8,0.0,0,,0,0,17.3,8.5,260.0,1019.0,0.0,10.0,497.7,1.8,5,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2019-12-09 16:00:00,21.9,21.9,3.1,29.06,0.0,0,,0,0,13.3,7.7,273.0,1018.9,0.0,10.1,304.2,1.1,3,,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2019-12-09 17:00:00,19.5,19.5,3.5,34.68,0.0,0,,0,0,8.6,6.5,245.0,1019.0,0.0,9.5,103.1,0.4,1,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2019-12-09 18:00:00,19.5,19.5,4.0,35.93,0.0,0,,0,0,11.2,7.6,215.0,1019.0,0.0,9.5,1.8,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-09 19:00:00,15.5,15.5,7.6,59.04,0.0,0,,0,0,11.9,4.6,231.0,1019.6,0.0,9.6,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2019-12-09 20:00:00,14.0,14.0,7.5,64.9,0.0,0,,0,0,11.9,4.5,310.0,1020.0,0.0,6.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-09 21:00:00,14.0,14.0,7.5,64.9,0.0,0,,0,0,11.9,4.5,330.0,1020.0,0.0,7.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-09 22:00:00,12.5,12.5,9.2,80.27,0.0,0,,0,0,11.2,5.6,80.0,1020.5,0.0,9.4,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2019-12-09 23:00:00,13.5,13.5,7.5,67.04,0.0,0,,0,0,5.0,7.6,55.0,1020.0,0.0,6.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-10 00:00:00,12.0,12.0,6.5,69.06,0.0,0,,0,0,7.9,6.5,55.0,1020.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-10 01:00:00,10.5,10.5,8.7,88.28,0.0,0,,0,0,7.9,6.5,85.0,1020.3,0.0,9.3,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2019-12-10 02:00:00,11.0,11.0,6.5,73.78,0.0,0,,0,0,5.8,6.5,80.0,1020.0,0.0,6.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-10 03:00:00,11.5,11.5,6.0,68.96,0.0,0,,0,0,6.1,0.9,327.3,1019.0,0.0,7.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-10 04:00:00,10.3,10.3,8.7,89.83,0.0,0,,0,0,8.3,6.6,277.0,1019.5,0.0,9.1,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2019-12-10 05:00:00,10.0,10.0,7.0,81.62,0.0,0,,0,0,9.7,5.4,275.0,1020.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-10 06:00:00,9.5,9.5,7.0,84.4,0.0,0,,0,0,10.4,4.5,295.0,1020.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-10 07:00:00,10.5,10.5,8.9,89.56,0.0,0,,0,0,10.8,7.2,297.0,1020.7,0.0,4.5,17.9,0.1,0,,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2019-12-10 08:00:00,11.5,11.5,8.0,79.09,0.0,0,,0,0,13.3,5.4,325.0,1022.0,0.0,5.5,171.3,0.6,2,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2019-12-10 09:00:00,14.5,14.5,8.0,65.01,0.0,0,,0,0,14.8,6.5,310.0,1022.0,0.0,7.0,376.3,1.4,4,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2019-12-10 10:00:00,16.6,16.6,9.6,63.05,0.0,0,,0,0,17.6,7.7,319.0,1021.7,0.0,9.2,555.8,2.0,6,,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2019-12-10 11:00:00,19.5,19.5,7.0,44.23,0.0,0,,0,0,18.7,10.3,290.0,1020.0,0.0,8.0,681.9,2.5,7,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2019-12-10 12:00:00,21.0,21.0,5.0,35.12,0.0,0,,0,0,18.7,7.4,300.0,1019.0,0.0,9.0,741.3,2.7,7,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2019-12-10 13:00:00,21.7,21.7,6.7,37.85,0.0,0,,0,0,18.0,7.8,246.0,1018.0,0.0,10.3,728.4,2.6,7,,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2019-12-10 14:00:00,22.0,22.0,5.0,33.03,0.0,0,,0,0,17.6,7.4,300.0,1016.0,0.0,10.0,642.6,2.3,6,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2019-12-10 15:00:00,23.0,23.0,5.0,31.08,0.0,0,,0,0,15.1,1.8,310.0,1016.0,0.0,10.0,495.9,1.8,5,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2019-12-10 16:00:00,22.8,22.8,2.8,26.9,0.0,0,,0,0,11.2,6.3,280.0,1015.9,0.0,10.1,303.9,1.1,3,,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2019-12-10 17:00:00,20.5,20.5,3.0,31.47,0.0,0,,0,0,6.1,6.5,220.0,1016.0,0.0,10.0,103.6,0.4,1,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2019-12-10 18:00:00,19.0,19.0,4.0,37.06,0.0,0,,0,0,4.3,4.5,220.0,1016.0,0.0,10.0,1.9,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-10 19:00:00,15.3,15.3,8.4,63.3,0.0,0,,0,0,6.5,2.1,355.0,1017.2,0.0,9.0,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2019-12-10 20:00:00,14.0,14.0,9.0,71.85,0.0,0,,0,0,9.0,3.6,236.7,1017.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-10 21:00:00,14.0,14.0,8.5,69.46,0.0,0,,0,0,10.1,2.7,213.4,1018.0,0.0,6.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-10 22:00:00,13.6,13.6,9.7,77.04,0.0,0,,0,0,9.4,5.5,80.0,1018.6,0.0,9.0,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2019-12-10 23:00:00,13.5,13.5,8.0,69.36,0.0,0,,0,0,8.3,5.6,70.0,1019.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-11 00:00:00,14.1,14.1,8.1,67.16,0.0,0,,0,0,7.6,5.4,60.0,1019.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,48820099999
Hanoi,2019-12-11 01:00:00,12.1,12.1,10.0,87.14,0.0,0,,0,0,6.8,5.3,61.0,1019.0,0.0,9.0,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2019-12-11 02:00:00,12.0,12.0,8.0,76.52,0.0,0,,0,0,7.9,1.8,343.4,1018.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-11 03:00:00,11.5,11.5,8.0,79.09,0.0,0,,0,0,10.1,3.6,330.0,1018.0,0.0,5.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-11 04:00:00,11.2,11.2,9.6,90.21,0.0,0,,0,0,10.1,4.4,260.0,1018.7,0.0,8.9,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2019-12-11 05:00:00,10.5,10.5,8.0,84.52,0.0,0,,0,0,10.4,2.7,330.0,1019.0,0.0,4.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-11 06:00:00,10.0,10.0,8.5,90.4,0.0,0,,0,0,10.8,0.9,306.9,1020.0,0.0,3.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2019-12-11 07:00:00,11.2,11.2,10.3,94.33,0.0,0,,0,0,10.8,6.2,244.0,1020.5,0.0,4.6,16.9,0.1,0,,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2019-12-11 08:00:00,12.5,12.5,9.5,81.94,0.0,0,,0,0,12.6,4.5,290.0,1021.0,0.0,4.0,166.4,0.6,2,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2019-12-11 09:00:00,14.5,14.5,10.0,74.39,0.0,0,,0,0,14.8,8.5,300.0,1022.0,0.0,4.5,368.7,1.3,4,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2019-12-11 10:00:00,17.2,17.2,10.4,64.43,0.0,0,,0,0,17.6,10.9,294.0,1021.4,0.0,9.2,547.0,2.0,5,,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2019-12-11 11:00:00,19.5,19.5,9.0,50.68,0.0,0,,0,0,19.4,10.3,290.0,1020.0,0.0,6.0,673.7,2.4,7,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2019-12-11 12:00:00,21.0,21.0,8.0,43.17,0.0,0,,0,0,19.8,7.6,280.0,1019.0,0.0,9.5,734.0,2.6,7,,Clear,clear-day,"48820099999,VVNB"
