name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Hanoi,2016-06-14 17:00:00,38.0,44.5,23.0,42.34,0.0,0,,0.0,0.0,20.5,18.4,260.0,997.0,99.7,10.0,345.4,1.2,3.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2016-06-14 18:00:00,37.0,44.5,24.0,47.49,0.0,0,,0.0,0.0,18.4,9.4,200.0,997.0,99.6,10.0,138.0,0.5,1.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2016-06-14 19:00:00,35.3,44.3,25.4,56.87,0.0,0,,0.0,0.0,15.5,5.6,145.0,997.9,52.5,16.9,16.7,0.1,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-06-14 20:00:00,35.0,43.3,25.0,56.28,0.0,0,,0.0,0.0,15.8,16.6,170.0,998.0,0.0,6.0,0.0,0.0,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-06-14 21:00:00,34.0,43.5,26.0,63.14,0.0,0,,0.0,0.0,15.8,13.0,160.0,999.0,97.3,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2016-06-14 22:00:00,33.3,45.4,27.6,71.97,0.0,0,,0.0,0.0,18.7,3.0,35.0,1000.0,39.3,18.6,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-06-14 23:00:00,31.0,40.6,27.0,79.33,0.0,0,,0.0,0.0,19.4,11.2,100.0,1000.0,96.0,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2016-06-15 00:00:00,31.0,40.6,27.0,79.33,0.0,0,,0.0,0.0,18.4,13.0,120.0,1000.0,0.0,6.0,0.0,0.0,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-06-15 01:00:00,31.4,42.8,27.8,81.47,0.0,0,,0.0,0.0,18.4,8.1,141.0,999.4,68.1,18.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-06-15 02:00:00,31.0,40.6,27.0,79.33,0.0,0,,0.0,0.0,18.7,9.4,180.0,999.0,93.0,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2016-06-15 03:00:00,31.0,40.6,27.0,79.33,0.0,0,,0.0,0.0,19.1,5.4,170.0,999.0,95.0,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2016-06-15 04:00:00,30.5,38.7,26.3,78.27,0.0,0,,0.0,0.0,19.8,4.0,150.0,999.2,53.2,17.3,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-06-15 05:00:00,29.0,38.2,28.0,94.36,0.0,0,,0.0,0.0,20.2,7.6,70.0,999.0,0.0,8.0,0.0,0.0,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-06-15 06:00:00,29.0,36.8,27.0,88.99,0.0,0,,0.0,0.0,19.4,3.6,192.9,1000.0,0.0,6.0,25.5,0.1,0.0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2016-06-15 07:00:00,31.6,39.5,25.6,70.67,0.0,0,,0.0,0.0,20.9,8.0,184.0,1001.1,89.8,19.3,179.9,0.6,2.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-06-15 08:00:00,34.0,40.6,24.0,56.05,0.0,0,,0.0,0.0,22.0,16.6,220.0,1001.0,100.0,10.0,386.3,1.4,4.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2016-06-15 09:00:00,35.0,41.9,24.0,53.01,0.0,0,,0.0,0.0,24.5,18.4,250.0,1002.0,100.0,10.0,593.5,2.1,6.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2016-06-15 10:00:00,35.7,40.8,22.3,46.05,0.0,0,,0.0,0.0,25.9,10.5,234.0,1002.4,80.2,18.8,769.9,2.8,8.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-06-15 11:00:00,37.0,44.5,24.0,47.49,0.0,0,,0.0,0.0,28.1,18.4,230.0,1001.0,100.0,10.0,894.0,3.2,9.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2016-06-15 12:00:00,38.0,45.8,24.0,44.97,0.0,0,,0.0,0.0,29.9,22.3,270.0,1001.0,100.0,10.0,957.5,3.4,10.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2016-06-15 13:00:00,38.0,44.5,22.9,42.14,0.0,0,,0.0,0.0,30.6,12.8,218.0,1000.3,89.1,19.3,869.7,3.1,9.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-06-15 14:00:00,38.0,45.8,24.0,44.97,0.0,0,,0.0,0.0,28.1,18.4,270.0,999.0,100.0,10.0,859.0,3.1,9.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2016-06-15 15:00:00,39.0,45.8,23.0,40.12,0.0,0,,0.0,0.0,24.5,20.5,250.0,999.0,27.5,10.0,720.8,2.6,7.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-06-15 16:00:00,37.7,44.3,23.1,43.37,0.0,0,,0.0,0.0,20.9,8.9,167.0,998.4,76.3,17.8,567.6,2.0,6.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-06-15 17:00:00,38.0,45.8,24.0,44.97,0.0,0,,0.0,0.0,18.0,9.4,210.0,998.0,27.5,10.0,332.8,1.2,3.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-06-15 18:00:00,37.0,44.5,24.0,47.49,0.0,0,,0.0,0.0,14.8,18.4,170.0,998.0,0.0,9.0,147.3,0.5,1.0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2016-06-15 19:00:00,34.7,44.5,26.1,61.1,0.0,0,,0.0,0.0,11.9,11.3,158.0,999.4,78.4,17.3,17.0,0.1,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-06-15 20:00:00,34.0,43.5,26.0,63.14,0.0,0,,0.0,0.0,14.8,20.5,150.0,1000.0,0.0,9.0,0.0,0.0,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-06-15 21:00:00,33.0,42.1,26.0,66.78,0.0,0,,0.0,0.0,18.0,18.4,140.0,1001.0,100.0,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2016-06-15 22:00:00,31.7,40.9,26.4,73.63,0.0,0,,0.0,0.0,18.0,9.7,100.0,1002.8,27.1,9.8,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-06-15 23:00:00,31.0,39.1,26.0,74.79,0.0,0,,0.0,0.0,15.8,14.8,100.0,1003.0,0.0,6.0,0.0,0.0,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-06-16 00:00:00,31.0,39.1,26.0,74.79,0.0,0,,0.0,0.0,13.7,14.8,130.0,1003.0,0.0,6.0,0.0,0.0,0.0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-06-16 01:00:00,30.7,40.3,27.1,80.95,0.0,0,,0.0,0.0,19.4,8.5,129.0,1002.4,38.8,9.5,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-06-16 02:00:00,30.0,38.8,27.0,84.01,0.0,0,,0.0,0.0,28.4,14.8,80.0,1002.0,27.5,9.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-06-16 03:00:00,29.0,38.2,28.0,94.36,0.0,0,,0.0,0.0,34.2,18.4,60.0,1002.0,27.5,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-06-16 04:00:00,28.3,35.0,26.7,91.09,0.0,0,,0.0,0.0,33.5,7.3,39.0,1001.8,88.9,8.3,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-06-16 05:00:00,25.0,25.0,25.0,100.0,0.0,0,,0.0,0.0,29.2,27.7,40.0,1004.0,50.0,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-06-16 06:00:00,25.0,25.0,25.0,100.0,0.0,0,,0.0,0.0,24.1,24.1,40.0,1005.0,50.0,10.0,15.1,0.1,0.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-06-16 07:00:00,25.8,25.8,24.1,90.36,5.895,100,rain,0.0,0.0,23.4,11.9,17.0,1006.0,84.4,10.1,44.2,0.2,0.0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-06-16 08:00:00,25.0,25.0,24.0,94.19,0.0,0,,0.0,0.0,23.8,11.2,340.0,1008.0,89.0,10.0,151.3,0.5,2.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-06-16 09:00:00,25.0,25.0,25.0,100.0,0.0,0,,0.0,0.0,25.2,7.6,350.0,1008.0,89.0,8.0,344.3,1.2,3.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-06-16 10:00:00,25.9,25.9,24.0,89.54,0.0,0,,0.0,0.0,25.9,6.9,327.0,1008.6,97.6,10.0,456.1,1.6,5.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-06-16 11:00:00,26.0,26.0,24.0,88.76,0.0,0,,0.0,0.0,27.0,7.6,350.0,1009.0,89.0,10.0,629.7,2.3,6.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-06-16 12:00:00,27.0,30.1,24.0,83.68,0.0,0,,0.0,0.0,27.0,14.8,10.0,1008.0,89.0,10.0,698.0,2.5,7.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-06-16 13:00:00,27.8,31.1,23.3,76.6,0.186,100,rain,0.0,0.0,27.4,10.1,325.0,1006.5,84.5,10.2,827.4,3.0,8.0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-06-16 14:00:00,28.0,31.9,24.0,78.92,0.0,0,,0.0,0.0,28.8,13.0,310.0,1006.0,89.0,10.0,514.7,1.9,5.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-06-16 15:00:00,28.0,32.7,25.0,83.79,0.0,0,,0.0,0.0,27.0,11.2,280.0,1006.0,89.0,10.0,413.4,1.5,4.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-06-16 16:00:00,27.5,30.8,23.6,79.03,0.0,0,,0.0,0.0,23.8,8.1,289.0,1005.8,97.6,10.1,327.2,1.2,3.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-06-16 17:00:00,28.0,32.7,25.0,83.79,0.0,0,,0.0,0.0,20.5,11.2,280.0,1005.0,89.0,10.0,187.4,0.7,2.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-06-16 18:00:00,27.0,30.6,25.0,88.84,0.0,0,,0.0,0.0,14.0,11.2,290.0,1006.0,89.0,10.0,97.6,0.4,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-06-16 19:00:00,27.0,30.0,23.5,81.2,0.0,0,,0.0,0.0,7.9,7.3,326.0,1007.3,97.5,10.1,10.4,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-06-16 20:00:00,27.0,30.6,25.0,88.84,0.0,0,,0.0,0.0,9.0,5.4,320.0,1008.0,89.0,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-06-16 21:00:00,27.0,30.6,25.0,88.84,0.0,0,,0.0,0.0,9.7,3.6,74.6,1008.0,89.0,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-06-16 22:00:00,26.7,29.5,23.9,84.38,0.0,0,,0.0,0.0,8.6,3.6,251.0,1008.7,99.3,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-06-16 23:00:00,26.0,26.0,25.0,94.23,0.0,0,,0.0,0.0,8.3,7.6,290.0,1009.0,95.7,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2016-06-17 00:00:00,26.0,26.0,25.0,94.23,0.0,0,,0.0,0.0,6.5,5.4,330.0,1008.0,96.5,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2016-06-17 01:00:00,26.1,26.1,24.1,88.71,1.965,100,rain,0.0,0.0,6.5,4.0,290.0,1007.6,76.5,10.1,0.0,0.0,0.0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-06-17 02:00:00,26.0,26.0,25.0,94.23,0.0,0,,0.0,0.0,8.3,5.4,310.0,1007.0,27.5,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-06-17 03:00:00,26.0,26.0,25.0,94.23,0.0,0,,0.0,0.0,7.2,3.6,330.0,1007.0,97.4,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2016-06-17 04:00:00,26.0,26.0,24.1,89.06,0.0,0,,0.0,0.0,5.4,0.8,8.0,1006.7,89.8,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-06-17 05:00:00,26.0,26.0,25.0,94.23,0.0,0,,0.0,0.0,5.0,9.4,100.0,1007.0,96.0,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2016-06-17 06:00:00,26.0,26.0,24.0,88.76,0.0,0,,0.0,0.0,5.8,3.6,55.0,1008.0,89.0,10.0,22.6,0.1,0.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-06-17 07:00:00,26.5,26.5,24.5,88.6,0.0,0,,0.0,0.0,11.2,1.3,17.0,1008.4,99.6,10.3,150.4,0.5,2.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-06-17 08:00:00,27.0,30.6,25.0,88.84,0.0,0,,0.0,0.0,12.6,5.4,50.0,1009.0,0.0,9.0,323.4,1.2,3.0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2016-06-17 09:00:00,29.0,34.5,25.0,79.06,0.0,0,,0.0,0.0,13.3,7.6,90.0,1009.0,92.6,10.0,555.3,2.0,6.0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2016-06-17 10:00:00,30.0,35.3,24.1,70.59,0.0,0,,0.0,0.0,16.6,7.5,65.0,1008.8,76.3,10.1,734.5,2.6,7.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-06-17 11:00:00,30.0,35.1,24.0,70.29,0.0,0,,0.0,0.0,20.9,5.4,182.2,1008.0,27.5,10.0,813.0,2.9,8.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-06-17 12:00:00,31.0,36.5,24.0,66.38,0.0,0,,0.0,0.0,23.0,5.4,182.8,1007.0,27.5,10.0,762.5,2.7,8.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-06-17 13:00:00,32.4,39.4,24.7,63.81,0.0,0,,0.0,0.0,24.5,7.9,131.0,1005.8,68.3,10.3,749.7,2.7,7.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-06-17 14:00:00,33.0,40.6,25.0,62.93,0.0,0,,0.0,0.0,21.2,9.4,40.0,1005.0,45.4,10.0,698.9,2.5,7.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-06-17 15:00:00,33.0,42.1,26.0,66.78,0.0,0,,0.0,0.0,23.8,9.4,70.0,1004.0,27.5,10.0,606.2,2.2,6.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-06-17 16:00:00,33.4,40.8,24.7,60.47,0.0,0,,0.0,0.0,18.4,5.7,99.0,1003.7,79.7,10.2,487.8,1.8,5.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-06-17 17:00:00,33.0,42.1,26.0,66.78,0.0,0,,0.0,0.0,19.4,11.2,60.0,1003.0,27.5,10.0,316.9,1.1,3.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-06-17 18:00:00,32.0,40.7,26.0,70.66,0.0,0,,0.0,0.0,22.0,13.0,70.0,1003.0,89.0,10.0,143.2,0.5,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-06-17 19:00:00,30.7,39.1,26.3,77.41,0.0,0,,0.0,0.0,25.9,12.8,135.0,1004.3,88.7,10.1,18.2,0.1,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-06-17 20:00:00,30.0,38.8,27.0,84.01,0.0,0,,0.0,0.0,27.0,22.3,130.0,1005.0,89.0,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-06-17 21:00:00,29.0,36.8,27.0,88.99,0.0,0,,0.0,0.0,27.0,20.5,130.0,1006.0,89.0,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-06-17 22:00:00,29.4,36.7,26.3,83.11,0.0,0,,0.0,0.0,27.4,12.4,120.0,1006.1,80.9,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-06-17 23:00:00,29.0,36.8,27.0,88.99,0.0,0,,0.0,0.0,27.0,14.8,150.0,1007.0,50.0,7.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-06-18 00:00:00,27.0,30.6,25.0,88.84,0.0,0,,0.0,0.0,25.2,20.5,220.0,1007.0,89.0,6.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-06-18 01:00:00,27.0,29.9,23.8,82.58,0.0,0,,0.0,0.0,23.8,6.5,137.0,1006.4,81.6,9.9,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-06-18 02:00:00,25.0,25.0,25.0,100.0,0.0,0,,0.0,0.0,22.0,7.6,50.0,1006.0,50.0,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-06-18 03:00:00,26.0,26.0,26.0,100.0,0.0,0,,0.0,0.0,20.2,11.2,60.0,1006.0,50.0,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-06-18 04:00:00,26.6,26.6,24.4,87.46,0.0,0,,0.0,0.0,17.6,8.8,86.0,1006.2,87.9,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-06-18 05:00:00,25.0,25.0,25.0,100.0,0.0,0,,0.0,0.0,19.4,13.0,70.0,1006.0,89.0,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-06-18 06:00:00,26.0,26.0,26.0,100.0,0.0,0,,0.0,0.0,20.5,9.4,80.0,1006.0,89.0,10.0,23.0,0.1,0.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-06-18 07:00:00,28.5,35.9,27.1,91.75,0.0,0,,0.0,0.0,23.0,8.1,128.0,1006.8,97.4,9.2,169.2,0.6,2.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-06-18 08:00:00,28.0,35.6,28.0,100.0,0.0,0,,0.0,0.0,26.3,9.4,80.0,1007.0,89.0,5.0,384.8,1.4,4.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-06-18 09:00:00,30.0,42.2,29.0,94.4,0.0,0,,0.0,0.0,26.6,9.4,90.0,1007.0,50.0,6.0,543.2,2.0,5.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-06-18 10:00:00,32.5,42.7,26.8,71.92,0.0,0,,0.0,0.0,29.2,7.7,197.0,1007.0,89.4,17.6,764.1,2.8,8.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-06-18 11:00:00,33.0,43.8,27.0,70.84,0.0,0,,0.0,0.0,31.0,9.4,150.0,1007.0,50.0,10.0,828.9,3.0,8.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-06-18 12:00:00,34.0,45.3,27.0,66.98,0.0,0,,0.0,0.0,30.6,5.4,160.0,1006.0,27.5,10.0,849.8,3.1,8.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-06-18 13:00:00,34.5,44.1,25.9,61.16,0.0,0,,0.0,0.0,30.2,7.6,138.0,1005.7,68.1,17.9,861.0,3.1,9.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-06-18 14:00:00,35.0,44.9,26.0,59.73,0.0,0,,0.0,0.0,28.1,7.6,200.0,1005.0,50.0,10.0,789.5,2.8,8.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-06-18 15:00:00,35.0,46.7,27.0,63.35,0.0,0,,0.0,0.0,29.2,11.2,171.7,1004.0,27.5,10.0,721.5,2.6,7.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-06-18 16:00:00,36.1,45.2,25.2,53.77,0.0,0,,0.0,0.0,26.6,11.7,134.0,1003.6,67.7,17.8,541.1,1.9,5.0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-06-18 17:00:00,35.0,44.9,26.0,59.73,0.3,100,rain,0.0,0.0,28.4,16.6,110.0,1003.0,27.5,10.0,330.8,1.2,3.0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2016-06-18 18:00:00,30.0,40.4,28.0,89.07,0.0,0,,0.0,0.0,26.3,20.5,110.0,1003.0,50.0,10.0,129.3,0.5,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-06-18 19:00:00,31.5,39.7,25.9,72.25,0.0,0,,0.0,0.0,23.0,8.2,130.0,1004.4,67.6,10.1,15.9,0.1,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-06-18 20:00:00,28.0,34.5,27.0,94.32,0.0,0,,0.0,0.0,22.7,11.2,100.0,1006.0,27.5,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-06-18 21:00:00,24.0,24.0,24.0,100.0,0.0,0,,0.0,0.0,25.9,9.4,330.0,1009.0,50.0,2.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-06-18 22:00:00,25.3,25.3,24.1,92.69,0.0,0,,0.0,0.0,27.7,9.6,115.0,1008.4,83.3,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-06-18 23:00:00,25.0,25.0,25.0,100.0,0.0,0,,0.0,0.0,27.7,3.6,160.0,1009.0,27.5,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-06-19 00:00:00,25.0,25.0,25.0,100.0,0.0,0,,0.0,0.0,26.3,9.4,70.0,1008.0,27.5,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-06-19 01:00:00,25.8,25.8,24.9,94.42,4.913,100,rain,0.0,0.0,23.0,5.2,117.0,1007.7,53.0,10.0,0.0,0.0,0.0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-06-19 02:00:00,25.0,25.0,25.0,100.0,0.0,0,,0.0,0.0,23.8,7.6,60.0,1007.0,27.5,9.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
