name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Hanoi,2021-01-02 18:00:00,17.0,17.0,1.0,33.96,0.0,0,,0,0,12.2,9.4,140.0,1019.0,0.0,8.0,8.4,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2021-01-02 19:00:00,15.1,15.1,4.3,48.57,0.0,0,,0,0,12.2,4.5,94.0,1019.4,0.0,9.5,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-01-02 20:00:00,14.0,14.0,4.0,50.94,0.0,0,,0,0,14.0,7.6,110.0,1019.0,0.0,6.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2021-01-02 21:00:00,13.0,13.0,4.0,54.36,0.0,0,,0,0,15.1,7.6,100.0,1020.0,0.0,6.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2021-01-02 22:00:00,13.9,13.9,6.1,59.29,0.0,0,,0,0,15.1,2.5,31.0,1020.1,0.0,9.1,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-01-02 23:00:00,11.0,11.0,5.0,66.51,0.0,0,,0,0,13.3,9.4,80.0,1020.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2021-01-03 00:00:00,12.0,12.0,5.0,62.25,0.0,0,,0,0,11.2,13.0,80.0,1020.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2021-01-03 01:00:00,12.3,12.3,7.6,73.04,0.0,0,,0,0,11.9,7.7,83.0,1020.2,0.0,9.1,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-01-03 02:00:00,12.0,12.0,6.0,66.72,0.0,0,,0,0,11.2,13.0,50.0,1020.0,0.0,6.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2021-01-03 03:00:00,12.0,12.0,6.0,66.72,0.0,0,,0,0,11.2,11.2,50.0,1020.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2021-01-03 04:00:00,10.7,10.7,8.3,85.18,0.0,0,,0,0,10.1,7.3,303.0,1020.8,0.0,9.1,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-01-03 05:00:00,11.0,11.0,4.0,62.02,0.0,0,,0,0,9.0,7.6,50.0,1021.0,0.0,7.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2021-01-03 06:00:00,11.0,11.0,4.0,62.02,0.0,0,,0,0,8.6,5.4,70.0,1022.0,0.0,7.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2021-01-03 07:00:00,9.7,9.5,7.7,87.46,0.0,0,,0,0,8.6,4.8,275.0,1023.0,0.2,4.2,6.8,0.0,0,,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-01-03 08:00:00,11.0,11.0,6.0,71.28,0.0,0,,0,0,14.0,9.4,300.0,1024.0,0.0,4.0,130.0,0.5,1,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2021-01-03 09:00:00,14.0,14.0,6.0,58.55,0.0,0,,0,0,17.3,13.0,290.0,1024.0,0.0,4.0,302.6,1.1,3,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2021-01-03 10:00:00,15.7,15.7,8.1,60.49,0.0,0,,0,0,20.5,5.6,280.0,1024.5,1.4,9.1,430.3,1.5,4,,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-01-03 11:00:00,18.0,18.0,6.0,45.35,0.0,0,,0,0,22.0,11.2,290.0,1024.0,0.0,5.0,535.6,1.9,5,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2021-01-03 12:00:00,19.0,19.0,6.0,42.6,0.0,0,,0,0,22.3,9.4,300.0,1022.0,27.5,6.0,450.9,1.6,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-01-03 13:00:00,19.7,19.7,5.1,38.38,0.0,0,,0,0,20.9,3.0,17.0,1021.6,80.3,10.3,460.4,1.7,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-01-03 14:00:00,21.0,21.0,4.0,32.75,0.0,0,,0,0,19.1,5.4,13.4,1021.0,91.0,10.0,297.5,1.1,3,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2021-01-03 15:00:00,20.0,20.0,4.0,34.83,0.0,0,,0,0,16.9,18.4,100.0,1020.0,90.3,10.0,269.1,1.0,3,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2021-01-03 16:00:00,18.2,18.2,4.7,40.84,0.0,0,,0,0,14.0,9.6,127.0,1020.9,100.0,10.1,190.3,0.7,2,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-01-03 17:00:00,18.0,18.0,3.0,36.77,0.0,0,,0,0,10.4,16.6,110.0,1021.0,0.0,9.0,67.4,0.2,1,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2021-01-03 18:00:00,17.0,17.0,3.0,39.17,0.0,0,,0,0,5.4,13.0,100.0,1021.0,88.3,10.0,4.9,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-01-03 19:00:00,16.5,16.5,6.0,50.01,0.0,0,,0,0,6.5,4.9,127.0,1022.0,100.0,10.1,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-01-03 20:00:00,16.0,16.0,5.0,48.03,0.0,0,,0,0,7.2,7.6,60.0,1022.0,0.0,9.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2021-01-03 21:00:00,16.0,16.0,4.0,44.79,0.0,0,,0,0,7.9,5.4,70.0,1022.0,0.0,9.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2021-01-03 22:00:00,15.6,15.6,8.7,63.18,0.0,0,,0,0,7.6,0.4,359.0,1023.0,87.8,9.6,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-01-03 23:00:00,16.0,16.0,5.0,48.03,0.0,0,,0,0,8.6,3.6,297.0,1023.0,0.0,8.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2021-01-04 00:00:00,16.0,16.0,5.0,48.03,0.0,0,,0,0,9.0,5.4,330.0,1023.0,0.0,9.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2021-01-04 01:00:00,15.7,15.7,7.2,57.24,0.0,0,,0,0,9.4,6.7,353.0,1022.2,88.1,9.9,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-01-04 02:00:00,15.0,15.0,7.0,58.79,0.0,0,,0,0,13.7,7.6,340.0,1022.0,0.0,7.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2021-01-04 03:00:00,15.0,15.0,7.0,58.79,0.0,0,,0,0,13.0,7.6,330.0,1021.0,0.0,7.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2021-01-04 04:00:00,15.8,15.8,7.3,56.94,0.0,0,,0,0,12.6,0.8,360.0,1021.7,87.8,9.6,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-01-04 05:00:00,15.0,15.0,7.0,58.79,0.0,0,,0,0,11.9,7.6,100.0,1022.0,0.0,8.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2021-01-04 06:00:00,15.0,15.0,7.0,58.79,0.0,0,,0,0,11.5,5.4,70.0,1022.0,0.0,8.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2021-01-04 07:00:00,15.4,15.4,9.0,65.56,0.0,0,,0,0,12.2,9.4,335.0,1023.2,88.1,9.3,4.6,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-01-04 08:00:00,16.0,16.0,6.0,51.48,0.0,0,,0,0,14.0,5.4,360.0,1024.0,0.0,7.0,78.3,0.3,1,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2021-01-04 09:00:00,17.0,17.0,4.0,42.03,0.0,0,,0,0,15.1,3.6,337.6,1024.0,0.0,7.0,214.0,0.8,2,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2021-01-04 10:00:00,17.3,17.3,9.3,59.08,0.0,0,,0,0,16.9,2.5,360.0,1024.1,100.0,10.0,318.9,1.1,3,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-01-04 11:00:00,18.0,18.0,3.0,36.77,0.0,0,,0,0,17.3,9.4,20.0,1023.0,67.8,10.0,423.9,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-01-04 12:00:00,19.0,19.0,3.0,34.54,0.0,0,,0,0,17.3,5.4,350.0,1022.0,59.5,10.0,545.2,2.0,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-01-04 13:00:00,19.5,19.5,6.3,42.12,0.0,0,,0,0,15.5,3.8,286.0,1020.6,99.8,10.1,560.4,2.0,6,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-01-04 14:00:00,19.0,19.0,3.0,34.54,0.0,0,,0,0,13.0,3.6,117.2,1020.0,23.1,10.0,482.1,1.7,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-01-04 15:00:00,20.0,20.0,3.0,32.46,0.0,0,,0,0,15.1,1.8,133.9,1019.0,9.0,10.0,466.1,1.7,5,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2021-01-04 16:00:00,20.0,20.0,6.8,42.17,0.0,0,,0,0,15.1,0.7,6.0,1018.9,97.6,10.0,300.8,1.1,3,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-01-04 17:00:00,19.0,19.0,4.0,37.06,0.0,0,,0,0,14.4,5.4,70.0,1019.0,100.0,9.0,139.6,0.5,1,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2021-01-04 18:00:00,18.0,18.0,5.0,42.31,0.0,0,,0,0,10.4,5.4,80.0,1019.0,100.0,7.0,9.2,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2021-01-04 19:00:00,18.4,18.4,7.4,48.77,0.0,0,,0,0,11.2,3.6,140.0,1019.3,90.1,9.5,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-01-04 20:00:00,17.0,17.0,6.0,48.31,0.0,0,,0,0,11.5,3.6,139.8,1019.0,27.5,7.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-01-04 21:00:00,16.0,16.0,6.0,51.48,0.0,0,,0,0,12.2,3.6,90.0,1019.0,0.0,6.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2021-01-04 22:00:00,13.7,13.7,9.5,75.69,0.0,0,,0,0,12.2,0.8,19.0,1019.5,79.2,8.9,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-01-04 23:00:00,14.0,14.0,8.0,67.15,0.0,0,,0,0,11.9,1.8,156.7,1020.0,0.0,6.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2021-01-05 00:00:00,14.0,14.0,8.0,67.15,0.0,0,,0,0,10.8,3.6,152.6,1019.0,50.0,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-01-05 01:00:00,15.1,15.1,11.5,79.39,0.0,0,,0,0,10.8,0.9,11.0,1019.2,97.7,9.1,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-01-05 02:00:00,16.0,16.0,7.0,55.14,0.0,0,,0,0,10.8,5.4,50.0,1019.0,89.0,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-01-05 03:00:00,16.0,16.0,8.0,59.04,0.0,0,,0,0,7.2,5.4,30.0,1019.0,89.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-01-05 04:00:00,15.3,15.3,11.4,77.69,0.0,0,,0,0,7.9,0.3,10.0,1019.2,97.6,8.9,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-01-05 05:00:00,16.0,16.0,8.0,59.04,0.0,0,,0,0,7.9,5.4,80.0,1019.0,89.0,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-01-05 06:00:00,16.0,16.0,9.0,63.17,0.0,0,,0,0,9.7,1.8,318.2,1020.0,89.0,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-01-05 07:00:00,15.4,15.4,12.2,81.49,0.0,0,,0,0,9.0,4.5,273.0,1021.5,97.7,3.9,4.4,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-01-05 08:00:00,16.0,16.0,11.0,72.22,0.0,0,,0,0,12.6,9.4,310.0,1022.0,89.0,2.0,81.2,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-01-05 09:00:00,16.0,16.0,10.0,67.56,0.0,0,,0,0,13.7,7.6,280.0,1023.0,89.0,2.0,178.8,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-01-05 10:00:00,17.1,17.1,11.3,68.59,0.0,0,,0,0,15.1,6.8,336.0,1022.8,97.6,3.9,283.7,1.0,3,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-01-05 11:00:00,19.0,19.0,9.0,52.28,0.0,0,,0,0,15.5,9.4,340.0,1022.0,89.0,3.0,271.6,1.0,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-01-05 12:00:00,19.0,19.0,9.0,52.28,0.0,0,,0,0,16.2,7.6,290.0,1021.0,89.0,4.0,336.0,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-01-05 13:00:00,19.7,19.7,11.1,57.64,0.0,0,,0,0,16.2,6.9,277.0,1019.8,97.7,4.3,317.0,1.1,3,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-01-05 14:00:00,19.0,19.0,9.0,52.28,0.0,0,,0,0,15.5,5.4,20.0,1019.0,89.0,5.0,378.0,1.4,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-01-05 15:00:00,19.0,19.0,9.0,52.28,0.0,0,,0,0,15.1,11.2,60.0,1019.0,89.0,6.0,232.4,0.8,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-01-05 16:00:00,19.4,19.4,11.3,59.17,0.0,0,,0,0,13.7,4.0,265.0,1019.3,97.6,4.3,135.4,0.5,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-01-05 17:00:00,19.0,19.0,9.0,52.28,0.0,0,,0,0,12.6,3.6,120.7,1019.0,89.0,5.0,53.6,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-01-05 18:00:00,18.0,18.0,9.0,55.66,0.0,0,,0,0,6.5,3.6,138.9,1020.0,89.0,6.0,3.5,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-01-05 19:00:00,18.4,18.4,11.9,65.65,0.0,0,,0,0,6.1,6.5,317.0,1020.6,97.7,5.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-01-05 20:00:00,18.0,18.0,10.0,59.52,0.0,0,,0,0,6.1,7.6,70.0,1021.0,89.0,8.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-01-05 21:00:00,18.0,18.0,11.0,63.63,0.0,0,,0,0,6.5,7.6,20.0,1021.0,89.0,7.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-01-05 22:00:00,17.1,17.1,12.3,73.32,0.0,0,,0,0,5.8,4.8,326.0,1021.3,97.6,9.1,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-01-05 23:00:00,17.0,17.0,12.0,72.4,0.0,0,,0,0,6.1,5.4,320.0,1021.0,89.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-01-06 00:00:00,17.0,17.0,11.0,67.77,0.0,0,,0,0,5.4,11.2,10.0,1021.0,50.0,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-01-06 01:00:00,17.1,17.1,13.3,78.53,0.0,0,,0,0,7.6,7.7,328.0,1020.6,97.7,9.5,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-01-06 02:00:00,16.0,16.0,10.0,67.56,0.0,0,,0,0,10.1,11.2,350.0,1020.0,50.0,7.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-01-06 03:00:00,16.0,16.0,10.0,67.56,0.0,0,,0,0,11.2,11.2,360.0,1020.0,50.0,7.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-01-06 04:00:00,16.4,16.4,12.2,76.3,0.0,0,,0,0,11.9,4.3,360.0,1020.2,97.6,9.4,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-01-06 05:00:00,16.0,16.0,10.0,67.56,0.0,0,,0,0,11.5,7.6,360.0,1020.0,100.0,7.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2021-01-06 06:00:00,16.0,16.0,9.0,63.17,0.0,0,,0,0,10.8,9.4,360.0,1021.0,100.0,7.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2021-01-06 07:00:00,16.0,16.0,11.8,75.78,0.0,0,,0,0,11.2,1.1,5.0,1021.1,100.0,9.2,1.6,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-01-06 08:00:00,16.0,16.0,8.0,59.04,0.0,0,,0,0,14.4,11.2,30.0,1022.0,89.0,6.0,33.3,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-01-06 09:00:00,16.0,16.0,9.0,63.17,0.0,0,,0,0,19.1,13.0,10.0,1022.0,89.0,6.0,104.3,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-01-06 10:00:00,16.9,16.9,10.7,66.78,0.0,0,,0,0,19.4,8.0,331.0,1021.8,97.6,8.9,167.9,0.6,2,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-01-06 11:00:00,16.0,16.0,9.0,63.17,0.0,0,,0,0,18.4,11.2,350.0,1021.0,89.0,5.0,245.4,0.9,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-01-06 12:00:00,16.0,16.0,9.0,63.17,0.0,0,,0,0,16.6,9.4,30.0,1019.0,89.0,5.0,306.9,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-01-06 13:00:00,17.4,17.4,10.8,65.23,0.0,0,,0,0,14.8,10.4,40.0,1017.9,97.7,9.3,304.6,1.1,3,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-01-06 14:00:00,17.0,17.0,9.0,59.28,0.0,0,,0,0,14.0,9.4,30.0,1017.0,89.0,6.0,349.3,1.3,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-01-06 15:00:00,17.0,17.0,9.0,59.28,0.0,0,,0,0,13.3,9.4,50.0,1017.0,89.0,5.0,242.7,0.9,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-01-06 16:00:00,17.8,17.8,10.7,63.01,0.0,0,,0,0,13.0,5.3,333.0,1016.4,97.6,8.7,129.8,0.5,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-01-06 17:00:00,17.0,17.0,9.0,59.28,0.0,0,,0,0,12.2,7.6,40.0,1016.0,89.0,4.0,59.8,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-01-06 18:00:00,16.0,16.0,10.0,67.56,0.0,0,,0,0,8.3,7.6,30.0,1017.0,89.0,5.0,4.4,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-01-06 19:00:00,16.9,16.9,11.1,68.58,0.0,0,,0,0,6.5,6.5,320.0,1017.2,97.7,9.3,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-01-06 20:00:00,16.0,16.0,9.0,63.17,0.0,0,,0,0,7.2,1.8,69.5,1017.0,89.0,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-01-06 21:00:00,16.0,16.0,9.0,63.17,0.0,0,,0,0,7.6,5.4,70.0,1018.0,89.0,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-01-06 22:00:00,16.7,16.7,11.3,70.1,0.0,0,,0,0,7.2,4.1,330.0,1018.1,97.6,9.4,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-01-06 23:00:00,16.0,16.0,9.0,63.17,0.0,0,,0,0,7.2,5.4,60.0,1018.0,89.0,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-01-07 00:00:00,16.0,16.0,10.0,67.56,0.0,0,,0,0,8.6,7.6,70.0,1018.0,89.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-01-07 01:00:00,16.5,16.5,11.1,70.34,0.0,0,,0,0,10.8,10.7,26.0,1018.0,97.7,9.1,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-01-07 02:00:00,16.0,16.0,9.0,63.17,0.0,0,,0,0,10.1,9.4,20.0,1018.0,89.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-01-07 03:00:00,16.0,16.0,10.0,67.56,0.0,0,,0,0,14.4,11.2,10.0,1017.0,89.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-01-07 04:00:00,16.3,16.3,10.6,69.24,0.0,0,,0,0,16.2,8.5,335.0,1017.5,97.6,8.9,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-01-07 05:00:00,15.0,15.0,8.0,62.95,0.0,0,,0,0,19.1,13.0,40.0,1018.0,50.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-01-07 06:00:00,15.0,15.0,8.0,62.95,0.0,0,,0,0,19.4,14.8,40.0,1019.0,50.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-01-07 07:00:00,15.3,15.3,9.7,69.54,0.0,0,,0,0,21.2,5.7,9.0,1020.1,97.7,8.8,2.4,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-01-07 08:00:00,15.0,15.0,7.0,58.79,0.0,0,,0,0,23.4,18.4,50.0,1021.0,100.0,4.0,34.5,0.1,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2021-01-07 09:00:00,14.0,14.0,7.0,62.72,0.0,0,,0,0,24.1,20.5,40.0,1022.0,89.0,4.0,74.0,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-01-07 10:00:00,14.0,14.0,9.6,74.61,0.0,0,,0,0,24.8,10.4,47.0,1022.6,97.6,4.4,127.3,0.5,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-01-07 11:00:00,15.0,15.0,6.0,54.89,0.0,0,,0,0,27.4,18.4,40.0,1022.0,89.0,7.0,259.0,0.9,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-01-07 12:00:00,15.0,15.0,6.0,54.89,0.0,0,,0,0,27.4,20.5,20.0,1021.0,89.0,8.0,186.6,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-01-07 13:00:00,14.5,14.5,8.5,67.28,0.007,100,rain,0,0,25.9,11.9,43.0,1019.7,97.7,10.1,158.4,0.6,2,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-01-07 14:00:00,14.0,14.0,7.0,62.72,0.0,0,,0,0,26.6,18.4,20.0,1019.0,89.0,10.0,165.4,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-01-07 15:00:00,14.0,14.0,6.0,58.55,0.0,0,,0,0,25.6,20.5,20.0,1019.0,89.0,10.0,100.6,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2021-01-07 16:00:00,14.3,14.3,8.2,67.18,0.0,0,,0,0,25.2,11.6,334.0,1019.2,97.6,10.0,62.3,0.2,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2021-01-07 17:00:00,14.0,14.0,6.0,58.55,0.0,0,,0,0,24.5,14.8,30.0,1019.0,100.0,10.0,21.0,0.1,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2021-01-07 18:00:00,14.0,14.0,6.0,58.55,0.0,0,,0,0,21.2,13.0,40.0,1020.0,100.0,10.0,2.6,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2021-01-07 19:00:00,13.3,13.3,8.2,71.57,0.0,0,,0,0,20.2,8.1,332.0,1021.1,97.7,10.1,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2021-01-07 20:00:00,13.0,13.0,5.0,58.3,0.0,0,,0,0,20.5,18.4,50.0,1022.0,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2021-01-07 21:00:00,13.0,13.0,5.0,58.3,0.0,0,,0,0,23.8,16.6,50.0,1023.0,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
