name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Hanoi,2018-01-05 00:00:00,20.0,20.0,19.0,93.97,0.0,0,,0.0,0.0,3.6,10.3,145.0,1014.0,89.0,3.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-05 01:00:00,19.7,19.7,19.1,96.3,0.098,100,rain,0.0,0.0,4.7,2.1,31.0,1014.0,97.7,4.0,0.0,0.0,0.0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-01-05 02:00:00,20.0,20.0,19.0,93.97,0.0,0,,0.0,0.0,1.8,8.5,130.0,1013.0,89.0,3.5,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-05 03:00:00,20.0,20.0,19.0,93.97,0.0,0,,0.0,0.0,1.8,4.5,110.0,1013.0,89.0,1.5,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-05 04:00:00,19.7,19.7,18.9,94.91,0.0,0,,0.0,0.0,2.9,6.8,130.0,1012.7,97.6,8.2,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-01-05 05:00:00,20.0,20.0,19.0,93.97,0.0,0,,0.0,0.0,3.6,2.7,80.0,1013.0,89.0,2.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-05 06:00:00,20.0,20.0,19.0,93.97,0.0,0,,0.0,0.0,3.6,4.5,100.0,1013.0,89.0,2.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-05 07:00:00,19.7,19.7,18.9,94.94,0.0,0,,0.0,0.0,3.6,3.8,130.0,1013.5,97.7,7.9,1.2,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-01-05 08:00:00,20.0,20.0,19.0,93.97,0.0,0,,0.0,0.0,4.0,6.5,95.0,1014.0,89.0,2.0,13.1,0.0,0.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-05 09:00:00,20.0,20.0,19.0,93.97,0.0,0,,0.0,0.0,5.8,5.4,110.0,1015.0,89.0,1.0,44.3,0.2,0.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-05 10:00:00,20.1,20.1,19.4,95.5,0.0,0,,0.0,0.0,10.4,4.3,141.0,1015.2,97.6,3.4,85.3,0.3,1.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-01-05 11:00:00,20.5,20.5,20.0,96.96,0.0,0,,0.0,0.0,12.2,7.6,145.0,1014.0,89.0,2.5,79.1,0.3,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-05 12:00:00,21.0,21.0,19.5,91.15,0.0,0,,0.0,0.0,13.7,3.6,139.9,1013.0,89.0,2.5,54.5,0.2,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-05 13:00:00,21.2,21.2,19.7,91.25,0.59,100,rain,0.0,0.0,14.8,6.2,139.0,1012.5,97.7,8.5,85.5,0.3,1.0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-01-05 14:00:00,21.0,21.0,20.0,94.02,0.0,0,,0.0,0.0,13.3,9.4,135.0,1011.0,89.0,2.0,57.4,0.2,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-05 15:00:00,21.0,21.0,20.0,94.02,0.0,0,,0.0,0.0,14.8,7.6,120.0,1011.0,89.0,2.5,71.0,0.3,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-05 16:00:00,21.7,21.7,19.9,89.66,0.0,0,,0.0,0.0,16.9,7.4,134.0,1011.5,97.6,8.7,60.4,0.2,1.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-01-05 17:00:00,21.0,21.0,20.0,94.02,0.0,0,,0.0,0.0,15.5,7.6,100.0,1012.0,89.0,3.5,16.9,0.1,0.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-05 18:00:00,21.0,21.0,20.0,94.02,0.0,0,,0.0,0.0,13.7,8.5,110.0,1012.0,89.0,4.5,2.3,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-05 19:00:00,21.1,21.1,19.7,91.88,0.0,0,,0.0,0.0,16.9,10.6,134.0,1012.3,97.7,8.8,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-01-05 20:00:00,21.0,21.0,19.5,91.15,0.0,0,,0.0,0.0,20.5,10.3,150.0,1013.0,89.0,7.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-05 21:00:00,21.0,21.0,20.0,94.02,0.0,0,,0.0,0.0,23.0,13.0,160.0,1013.0,89.0,5.5,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-05 22:00:00,20.3,20.3,19.3,93.56,0.0,0,,0.0,0.0,23.0,8.0,143.0,1013.3,97.6,9.1,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-01-05 23:00:00,20.0,20.0,19.0,93.97,0.0,0,,0.0,0.0,19.8,14.8,145.0,1012.0,89.0,5.5,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-06 00:00:00,20.0,20.0,19.0,93.97,0.0,0,,0.0,0.0,17.3,13.9,130.0,1012.0,89.0,5.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-06 01:00:00,19.7,19.7,18.9,94.9,0.002,100,rain,0.0,0.0,15.5,8.5,138.0,1012.4,97.7,8.6,0.0,0.0,0.0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-01-06 02:00:00,20.1,20.1,19.1,93.98,0.0,0,,0.0,0.0,18.7,16.6,130.0,1011.0,90.0,4.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,48820099999
Hanoi,2018-01-06 03:00:00,20.0,20.0,19.0,93.97,0.0,0,,0.0,0.0,19.1,13.9,130.0,1011.0,89.0,5.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-06 04:00:00,19.3,19.3,18.5,94.9,0.0,0,,0.0,0.0,19.1,11.6,137.0,1010.7,97.6,8.9,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-01-06 05:00:00,19.0,19.0,18.0,93.93,0.0,0,,0.0,0.0,18.7,15.7,135.0,1011.0,89.0,5.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-06 06:00:00,19.0,19.0,18.0,93.93,0.0,0,,0.0,0.0,18.4,11.2,125.0,1012.0,89.0,5.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-06 07:00:00,19.1,19.1,17.9,92.65,0.0,0,,0.0,0.0,17.6,10.5,151.0,1012.1,97.7,8.4,1.2,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-01-06 08:00:00,20.0,20.0,19.0,93.97,0.0,0,,0.0,0.0,17.3,13.0,145.0,1013.0,89.0,2.5,16.6,0.1,0.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-06 09:00:00,20.0,20.0,19.0,93.97,0.0,0,,0.0,0.0,22.0,10.3,145.0,1013.0,89.0,4.0,54.0,0.2,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-06 10:00:00,20.3,20.3,18.5,89.27,0.0,0,,0.0,0.0,22.7,10.8,139.0,1013.4,97.6,8.8,91.0,0.3,1.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-01-06 11:00:00,21.0,21.0,19.0,88.35,0.0,0,,0.0,0.0,22.3,9.4,140.0,1012.0,89.0,5.0,104.4,0.4,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-06 12:00:00,21.0,21.0,19.0,88.35,0.0,0,,0.0,0.0,21.2,7.6,145.0,1011.0,89.0,6.0,127.7,0.5,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-06 13:00:00,21.0,21.0,18.9,87.56,0.0,0,,0.0,0.0,20.5,7.4,144.0,1010.7,97.7,9.6,163.5,0.6,2.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-01-06 14:00:00,21.5,21.5,19.0,85.68,0.0,0,,0.0,0.0,19.8,9.4,160.0,1010.0,89.0,7.0,108.0,0.4,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-06 15:00:00,22.0,22.0,19.5,85.73,0.0,0,,0.0,0.0,19.1,10.3,135.0,1009.0,89.0,8.0,88.2,0.3,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-06 16:00:00,21.7,21.7,19.0,84.83,0.0,0,,0.0,0.0,19.4,7.9,135.0,1009.7,97.6,9.5,70.2,0.3,1.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-01-06 17:00:00,21.0,21.0,19.5,91.15,0.0,0,,0.0,0.0,20.5,10.3,100.0,1010.0,89.0,5.0,26.3,0.1,0.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-06 18:00:00,21.0,21.0,20.0,94.02,0.0,0,,0.0,0.0,18.7,8.5,95.0,1010.0,89.0,5.0,2.1,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-06 19:00:00,20.7,20.7,19.3,91.4,0.0,0,,0.0,0.0,15.1,11.3,137.0,1010.7,97.7,8.7,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-01-06 20:00:00,20.0,20.0,19.0,93.97,0.0,0,,0.0,0.0,15.1,12.1,145.0,1012.0,89.0,3.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-06 21:00:00,20.0,20.0,19.0,93.97,0.0,0,,0.0,0.0,16.9,11.2,150.0,1012.0,89.0,3.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-06 22:00:00,20.0,20.0,18.7,92.23,0.0,0,,0.0,0.0,17.6,7.4,141.0,1011.7,97.6,8.4,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-01-06 23:00:00,20.0,20.0,19.0,93.97,0.0,0,,0.0,0.0,18.0,5.6,130.0,1011.0,89.0,4.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-07 00:00:00,20.0,20.0,19.0,93.97,0.0,0,,0.0,0.0,17.3,11.2,125.0,1011.0,89.0,4.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-07 01:00:00,19.7,19.7,18.3,91.8,0.098,100,rain,0.0,0.0,15.8,8.1,137.0,1011.4,97.7,8.6,0.0,0.0,0.0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-01-07 02:00:00,19.5,19.5,18.5,93.95,0.0,0,,0.0,0.0,16.6,12.1,140.0,1011.0,89.0,4.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-07 03:00:00,19.0,19.0,18.0,93.93,0.0,0,,0.0,0.0,16.9,13.0,130.0,1010.0,89.0,3.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-07 04:00:00,19.3,19.3,18.0,92.65,0.0,0,,0.0,0.0,16.9,11.2,137.0,1010.4,97.6,8.5,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-01-07 05:00:00,19.0,19.0,18.0,93.93,0.0,0,,0.0,0.0,16.9,11.2,125.0,1011.0,89.0,4.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-07 06:00:00,19.0,19.0,18.0,93.93,0.0,0,,0.0,0.0,16.2,11.2,125.0,1011.0,89.0,3.5,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-07 07:00:00,19.1,19.1,18.4,95.84,0.0,0,,0.0,0.0,15.5,8.6,136.0,1011.3,97.7,3.9,1.1,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-01-07 08:00:00,19.0,19.0,18.0,93.93,0.0,0,,0.0,0.0,15.5,11.2,130.0,1012.0,89.0,2.0,14.1,0.1,0.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-07 09:00:00,20.0,20.0,19.0,93.97,0.0,0,,0.0,0.0,20.9,13.0,125.0,1012.0,89.0,2.0,61.8,0.2,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-07 10:00:00,20.5,20.5,19.1,91.17,0.0,0,,0.0,0.0,21.6,11.2,137.0,1012.4,97.6,3.8,92.6,0.3,1.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-01-07 11:00:00,21.0,21.0,19.0,88.35,0.0,0,,0.0,0.0,23.0,13.0,125.0,1011.0,89.0,4.0,185.7,0.7,2.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-07 12:00:00,21.0,21.0,19.5,91.15,0.0,0,,0.0,0.0,23.8,13.0,135.0,1010.0,89.0,5.0,200.2,0.7,2.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-07 13:00:00,21.3,21.3,19.4,89.34,0.0,0,,0.0,0.0,25.2,11.6,139.0,1009.6,97.7,8.7,216.4,0.8,2.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-01-07 14:00:00,21.0,21.0,20.0,94.02,0.0,0,,0.0,0.0,21.6,11.2,130.0,1009.0,89.0,4.0,187.1,0.7,2.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-07 15:00:00,22.0,22.0,20.0,88.44,0.0,0,,0.0,0.0,22.0,12.1,130.0,1008.0,89.0,4.0,171.9,0.6,2.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-07 16:00:00,21.9,21.9,19.9,88.29,0.0,0,,0.0,0.0,23.8,7.9,100.0,1008.2,97.6,8.5,117.7,0.4,1.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-01-07 17:00:00,21.0,21.0,20.0,94.02,0.0,0,,0.0,0.0,23.0,7.6,135.0,1009.0,89.0,2.0,38.9,0.1,0.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-07 18:00:00,21.0,21.0,20.0,94.02,0.0,0,,0.0,0.0,18.0,5.6,120.0,1009.0,89.0,2.5,3.3,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-07 19:00:00,20.7,20.7,20.0,95.87,0.098,100,rain,0.0,0.0,22.0,8.4,97.0,1009.3,97.7,8.3,0.0,0.0,0.0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-01-07 20:00:00,21.0,21.0,20.0,94.02,0.0,0,,0.0,0.0,22.3,12.1,125.0,1010.0,89.0,3.5,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-07 21:00:00,21.0,21.0,20.0,94.02,0.0,0,,0.0,0.0,21.6,13.0,135.0,1010.0,89.0,4.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-07 22:00:00,20.5,20.5,19.5,94.04,0.0,0,,0.0,0.0,19.1,11.6,139.0,1010.3,97.6,3.9,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-01-07 23:00:00,21.0,21.0,20.0,94.02,0.0,0,,0.0,0.0,19.1,15.7,130.0,1010.0,89.0,4.5,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-08 00:00:00,21.0,21.0,20.0,94.02,0.0,0,,0.0,0.0,19.1,13.0,125.0,1010.0,89.0,5.5,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-08 01:00:00,20.6,20.6,19.5,93.21,0.098,100,rain,0.0,0.0,18.0,11.0,99.0,1010.0,97.7,9.0,0.0,0.0,0.0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-01-08 02:00:00,21.0,21.0,20.0,94.02,0.0,0,,0.0,0.0,16.9,10.3,120.0,1010.0,89.0,5.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-08 03:00:00,21.0,21.0,20.0,94.02,0.0,0,,0.0,0.0,15.1,9.4,120.0,1009.0,89.0,4.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-08 04:00:00,20.3,20.3,19.3,94.05,0.0,0,,0.0,0.0,13.0,7.6,132.0,1009.3,97.6,8.6,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-01-08 05:00:00,21.0,21.0,20.0,94.02,0.0,0,,0.0,0.0,11.9,6.5,85.0,1010.0,89.0,1.5,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-08 06:00:00,20.5,20.5,20.0,96.96,0.0,0,,0.0,0.0,11.9,7.6,80.0,1010.0,89.0,2.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-08 07:00:00,20.7,20.7,19.9,95.0,0.0,0,,0.0,0.0,10.4,6.6,126.0,1010.7,97.7,3.4,1.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-01-08 08:00:00,21.0,21.0,20.0,94.02,0.0,0,,0.0,0.0,12.6,5.4,55.0,1012.0,89.0,1.5,24.5,0.1,0.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-08 09:00:00,21.0,21.0,20.5,96.97,0.0,0,,0.0,0.0,25.9,5.4,35.0,1013.0,89.0,1.0,77.3,0.3,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-08 10:00:00,21.7,21.7,20.9,94.99,0.0,0,,0.0,0.0,50.8,5.2,50.0,1013.3,97.6,3.5,109.0,0.4,1.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-01-08 11:00:00,20.0,20.0,19.5,96.95,0.0,0,,0.0,0.0,51.5,23.2,70.0,1013.0,89.0,2.0,156.2,0.6,2.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-08 12:00:00,17.5,17.5,16.5,93.86,0.0,0,,0.0,0.0,48.2,25.9,50.0,1013.0,89.0,4.0,108.1,0.4,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-08 13:00:00,17.0,17.0,14.8,86.64,0.395,100,rain,0.0,0.0,42.1,15.0,51.0,1013.0,97.7,10.1,202.4,0.7,2.0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-01-08 14:00:00,16.0,16.0,11.5,74.65,0.0,0,,0.0,0.0,44.3,33.5,55.0,1014.0,89.0,10.0,155.9,0.6,2.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-08 15:00:00,15.5,15.5,10.5,72.13,0.0,0,,0.0,0.0,55.4,36.2,50.0,1015.0,89.0,10.0,82.8,0.3,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-08 16:00:00,14.9,14.9,10.3,74.02,0.0,0,,0.0,0.0,46.4,15.3,26.0,1015.7,97.6,9.9,95.4,0.3,1.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-01-08 17:00:00,14.0,14.0,7.0,62.72,0.0,0,,0.0,0.0,53.6,30.6,40.0,1017.0,89.0,10.0,35.6,0.1,0.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-08 18:00:00,13.5,13.5,7.0,64.79,0.0,0,,0.0,0.0,36.0,25.0,30.0,1019.0,89.0,10.0,1.7,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-08 19:00:00,13.5,13.5,6.5,62.68,0.0,0,,0.0,0.0,30.6,16.4,22.0,1019.7,97.7,10.1,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-01-08 20:00:00,12.5,12.5,5.5,62.37,0.0,0,,0.0,0.0,28.8,23.2,25.0,1022.0,89.0,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-08 21:00:00,12.0,12.0,5.0,62.25,0.0,0,,0.0,0.0,27.0,21.4,15.0,1023.0,89.0,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-08 22:00:00,12.5,12.5,4.7,58.99,0.0,0,,0.0,0.0,24.8,13.8,2.0,1023.2,97.6,9.9,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-01-08 23:00:00,12.0,12.0,4.5,60.12,0.0,0,,0.0,0.0,20.9,24.1,15.0,1024.0,89.0,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-09 00:00:00,12.0,12.0,4.0,58.05,0.0,0,,0.0,0.0,19.4,25.9,15.0,1024.0,89.0,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-09 01:00:00,12.3,12.3,3.7,55.69,0.007,100,rain,0.0,0.0,20.2,16.3,3.0,1024.3,97.7,10.1,0.0,0.0,0.0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-01-09 02:00:00,11.0,11.0,5.0,66.51,0.0,0,,0.0,0.0,20.2,22.3,10.0,1025.0,89.0,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-09 03:00:00,11.0,11.0,5.0,66.51,0.0,0,,0.0,0.0,21.2,22.3,10.0,1024.0,89.0,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-09 04:00:00,10.7,10.7,5.9,72.05,0.0,0,,0.0,0.0,20.5,12.0,347.0,1024.0,97.6,10.0,0.0,0.0,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-01-09 05:00:00,10.5,10.5,5.5,71.19,0.0,0,,0.0,0.0,21.6,15.7,5.0,1025.0,89.0,10.0,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-09 06:00:00,9.5,7.5,6.5,81.55,0.0,0,,0.0,0.0,22.7,13.9,350.0,1026.0,89.0,7.5,0.0,0.0,0.0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2018-01-09 07:00:00,9.8,8.3,7.2,83.59,0.098,100,rain,0.0,0.0,22.3,10.9,360.0,1026.3,97.7,9.0,0.6,0.0,0.0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-01-09 08:00:00,9.5,8.8,7.0,84.4,0.0,0,,0.0,0.0,20.5,6.5,30.0,1027.0,89.0,9.5,14.6,0.1,0.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-09 09:00:00,10.0,10.0,6.5,78.87,0.0,0,,0.0,0.0,19.1,5.4,45.0,1028.0,89.0,10.0,39.2,0.1,0.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-09 10:00:00,10.0,9.2,7.1,82.19,0.0,0,,0.0,0.0,19.8,6.8,302.0,1028.2,97.6,10.0,44.6,0.2,0.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-01-09 11:00:00,11.5,11.5,6.0,68.96,0.0,0,,0.0,0.0,23.4,4.5,120.0,1027.0,89.0,10.0,114.3,0.4,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-09 12:00:00,12.5,12.5,5.5,62.37,0.0,0,,0.0,0.0,24.8,9.4,40.0,1025.0,89.0,10.0,173.5,0.6,2.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-09 13:00:00,12.5,12.5,6.1,65.32,2.948,100,rain,0.0,0.0,25.2,5.3,350.0,1024.2,97.7,10.1,164.2,0.6,2.0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2018-01-09 14:00:00,14.0,14.0,6.0,58.55,0.0,0,,0.0,0.0,24.1,7.6,330.0,1023.0,89.0,10.0,149.7,0.5,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-09 15:00:00,14.0,14.0,4.5,52.75,0.0,0,,0.0,0.0,22.3,13.0,25.0,1022.0,89.0,10.0,133.6,0.5,1.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-09 16:00:00,13.5,13.5,6.2,61.28,0.0,0,,0.0,0.0,20.5,7.5,302.0,1022.4,97.6,10.0,67.3,0.2,1.0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2018-01-09 17:00:00,14.0,14.0,5.0,54.62,0.0,0,,0.0,0.0,16.9,6.5,40.0,1023.0,89.0,10.0,38.7,0.1,0.0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2018-01-09 18:00:00,13.0,13.0,5.5,60.36,0.0,0,,0.0,0.0,12.6,5.4,20.0,1023.0,98.6,10.0,3.2,0.0,0.0,,Overcast,cloudy,"48820099999,VVNB"
