name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Hanoi,2022-12-17 06:00:00,19.0,19.0,4.5,38.38,0.0,0,,0,0,36.4,19.4,20.0,1023.5,89.2,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-12-17 07:00:00,18.7,18.7,4.6,39.23,0.0,0,,0,0,37.4,9.3,329.0,1025.1,90.2,10.1,7.3,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-12-17 08:00:00,19.0,19.0,4.0,37.06,0.0,0,,0,0,38.5,26.8,20.0,1027.0,68.5,10.0,60.5,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-12-17 09:00:00,19.5,19.5,3.0,33.48,0.0,0,,0,0,48.2,25.9,20.0,1027.5,66.2,10.0,168.9,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-12-17 10:00:00,19.7,19.7,3.0,33.06,0.0,0,,0,0,43.2,15.8,3.0,1027.8,100.0,10.0,195.7,0.7,2,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-12-17 11:00:00,20.0,20.0,4.0,34.83,0.0,0,,0,0,44.3,24.1,20.0,1027.5,65.3,10.0,327.8,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-12-17 12:00:00,21.0,21.0,4.5,33.91,0.0,0,,0,0,44.3,23.2,10.0,1026.5,66.5,10.0,225.5,0.8,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-12-17 13:00:00,20.5,20.5,2.8,30.96,0.0,0,,0,0,42.1,11.8,45.0,1025.8,90.3,10.1,290.2,1.0,3,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-12-17 14:00:00,20.0,20.0,3.5,33.63,0.0,0,,0,0,44.3,18.5,30.0,1025.0,88.0,10.0,422.6,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-12-17 15:00:00,20.0,20.0,4.0,34.83,0.0,0,,0,0,43.6,15.7,340.0,1025.0,50.7,10.0,277.4,1.0,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-12-17 16:00:00,19.9,19.9,3.0,32.54,0.0,0,,0,0,40.3,11.4,327.0,1025.7,100.0,10.0,181.3,0.7,2,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-12-17 17:00:00,19.0,19.0,4.0,37.06,0.0,0,,0,0,33.1,11.2,335.0,1026.0,46.8,10.0,75.7,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-12-17 18:00:00,18.5,18.5,5.0,41.01,0.0,0,,0,0,28.8,7.6,350.0,1027.5,62.1,10.0,1.8,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-12-17 19:00:00,18.5,18.5,3.4,36.58,0.0,0,,0,0,27.0,7.8,66.0,1028.5,99.8,10.1,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-12-17 20:00:00,17.5,17.5,4.0,40.72,0.0,0,,0,0,26.6,9.4,65.0,1030.0,79.1,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-12-17 21:00:00,17.0,17.0,3.5,40.57,0.0,0,,0,0,25.2,8.5,45.0,1030.5,82.1,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-12-17 22:00:00,17.5,17.5,0.9,32.6,0.0,0,,0,0,24.8,11.3,46.0,1030.8,99.8,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-12-17 23:00:00,17.0,17.0,0.5,32.76,0.0,0,,0,0,25.2,16.6,25.0,1031.0,79.2,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-12-18 00:00:00,17.0,17.0,-1.0,29.37,0.0,0,,0,0,26.3,22.1,20.0,1031.0,77.3,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-12-18 01:00:00,17.0,17.0,-1.0,29.25,0.0,0,,0,0,26.3,12.5,5.0,1030.7,100.0,10.1,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-12-18 02:00:00,16.0,16.0,-1.0,31.3,0.0,0,,0,0,27.4,17.5,15.0,1030.0,73.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-12-18 03:00:00,16.0,16.0,-1.0,31.3,0.0,0,,0,0,28.1,15.7,15.0,1030.0,71.6,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-12-18 04:00:00,16.1,16.1,-2.2,28.45,0.0,0,,0,0,29.2,11.6,2.0,1029.6,90.2,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-12-18 05:00:00,16.0,16.0,-2.0,29.09,0.0,0,,0,0,29.2,17.5,10.0,1029.5,68.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-12-18 06:00:00,15.0,15.0,-2.5,29.89,0.0,0,,0,0,27.7,17.5,15.0,1030.0,79.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-12-18 07:00:00,15.4,15.4,-2.8,28.49,0.0,0,,0,0,24.8,11.8,332.0,1030.1,89.6,10.1,9.4,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-12-18 08:00:00,16.0,16.0,-4.0,25.07,0.0,0,,0,0,24.5,18.4,10.0,1030.5,77.7,10.0,83.8,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-12-18 09:00:00,16.0,16.0,-3.0,27.01,0.0,0,,0,0,32.0,20.5,10.0,1031.0,74.3,10.0,240.2,0.9,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-12-18 10:00:00,17.8,17.8,-3.6,23.06,0.0,0,,0,0,32.8,12.6,329.0,1030.5,89.0,10.1,305.7,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-12-18 11:00:00,17.5,17.5,-3.0,24.56,0.0,0,,0,0,34.2,17.5,15.0,1028.5,44.5,10.0,586.4,2.1,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-12-18 12:00:00,19.5,19.5,-3.0,21.67,0.0,0,,0,0,33.8,14.8,5.0,1026.5,37.2,10.0,692.1,2.5,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-12-18 13:00:00,19.2,19.2,-2.9,22.28,0.0,0,,0,0,31.7,7.3,347.0,1025.0,0.5,17.9,710.2,2.6,7,,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-12-18 14:00:00,19.5,19.5,-2.0,23.33,0.0,0,,0,0,26.6,9.4,50.0,1023.0,55.9,10.0,636.1,2.3,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-12-18 15:00:00,20.0,20.0,-2.0,22.62,0.0,0,,0,0,25.9,7.6,34.7,1022.0,76.3,10.0,493.2,1.8,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-12-18 16:00:00,19.6,19.6,-3.2,21.22,0.0,0,,0,0,19.4,6.7,331.0,1022.1,0.0,17.8,306.0,1.1,3,,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-12-18 17:00:00,18.5,18.5,-0.5,27.72,0.0,0,,0,0,14.4,5.6,140.2,1022.0,82.4,10.0,109.6,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-12-18 18:00:00,17.0,17.0,0.5,32.76,0.0,0,,0,0,7.2,4.5,30.0,1022.0,21.8,10.0,3.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-12-18 19:00:00,14.4,14.4,1.8,42.6,0.0,0,,0,0,7.9,0.6,124.1,1022.9,0.0,17.6,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-12-18 20:00:00,14.0,14.0,3.5,49.18,0.0,0,,0,0,10.1,6.5,70.0,1024.0,0.0,9.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-12-18 21:00:00,14.0,14.0,2.5,45.82,0.0,0,,0,0,12.2,9.4,60.0,1024.0,70.4,9.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-12-18 22:00:00,12.9,12.9,2.8,50.53,0.0,0,,0,0,11.5,0.9,50.0,1023.9,0.0,17.6,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-12-18 23:00:00,13.0,13.0,2.0,47.19,0.0,0,,0,0,10.8,7.6,60.0,1024.0,72.2,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-12-19 00:00:00,11.5,11.5,2.0,52.08,0.0,0,,0,0,11.5,5.6,40.0,1023.5,76.4,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-12-19 01:00:00,10.5,10.5,6.4,75.76,0.0,0,,0,0,11.2,1.7,44.0,1023.3,0.0,17.7,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-12-19 02:00:00,11.5,11.5,2.0,52.08,0.0,0,,0,0,9.7,7.4,50.0,1023.0,79.7,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-12-19 03:00:00,11.0,11.0,2.0,53.83,0.0,0,,0,0,9.7,7.6,40.0,1023.0,32.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-12-19 04:00:00,9.6,9.6,6.9,83.67,0.0,0,,0,0,9.7,1.5,28.0,1022.9,0.0,17.7,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-12-19 05:00:00,10.0,10.0,4.0,66.29,0.0,0,,0,0,10.1,5.6,40.0,1023.0,0.7,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-12-19 06:00:00,9.0,8.5,4.0,70.89,0.0,0,,0,0,10.1,5.4,55.0,1023.0,0.2,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-12-19 07:00:00,9.0,9.0,7.1,88.18,0.0,0,,0,0,10.1,0.3,339.0,1023.6,0.6,10.1,11.8,0.0,0,,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-12-19 08:00:00,13.5,13.5,3.0,49.04,0.0,0,,0,0,12.2,5.4,305.0,1024.0,2.2,10.0,149.2,0.5,1,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2022-12-19 09:00:00,15.5,15.5,0.0,34.76,0.0,0,,0,0,15.8,8.5,360.0,1024.0,0.3,10.0,343.7,1.2,3,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2022-12-19 10:00:00,16.5,16.5,0.3,33.26,0.0,0,,0,0,18.0,8.3,47.0,1024.2,0.0,17.8,515.7,1.9,5,,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-12-19 11:00:00,18.5,18.5,0.5,29.8,0.0,0,,0,0,18.0,11.2,50.0,1022.5,0.7,10.0,661.5,2.4,7,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2022-12-19 12:00:00,19.0,19.0,-0.5,26.87,0.0,0,,0,0,17.3,8.5,80.0,1020.5,0.7,10.0,724.8,2.6,7,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2022-12-19 13:00:00,19.5,19.5,-4.6,19.2,0.0,0,,0,0,16.2,7.2,47.0,1019.4,0.0,10.3,718.8,2.6,7,,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-12-19 14:00:00,20.0,20.0,0.0,26.18,0.0,0,,0,0,13.3,6.5,80.0,1018.0,8.4,10.0,639.4,2.3,6,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2022-12-19 15:00:00,20.0,20.0,0.0,26.18,0.0,0,,0,0,13.3,5.6,130.6,1017.0,5.0,10.0,495.0,1.8,5,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2022-12-19 16:00:00,20.0,20.0,-2.5,21.8,0.0,0,,0,0,13.3,6.9,134.0,1016.9,0.0,17.8,310.7,1.1,3,,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-12-19 17:00:00,17.5,17.5,0.5,31.74,0.0,0,,0,0,11.5,8.5,75.0,1017.0,53.0,10.0,112.1,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-12-19 18:00:00,15.5,15.5,1.5,38.73,0.0,0,,0,0,10.8,8.5,80.0,1017.0,0.0,9.5,3.2,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-12-19 19:00:00,15.1,15.1,2.0,41.14,0.0,0,,0,0,11.9,7.1,131.0,1017.5,0.0,9.5,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-12-19 20:00:00,15.0,15.0,2.5,42.95,0.0,0,,0,0,11.9,8.5,90.0,1018.0,0.0,6.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-12-19 21:00:00,15.0,15.0,3.5,46.1,0.0,0,,0,0,12.6,11.2,125.0,1018.0,0.0,6.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-12-19 22:00:00,13.6,13.6,5.7,58.59,0.0,0,,0,0,13.3,2.5,127.0,1018.4,0.0,9.4,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-12-19 23:00:00,13.0,13.0,5.0,58.3,0.0,0,,0,0,13.3,5.4,65.0,1018.0,0.0,6.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-12-20 00:00:00,12.0,12.0,6.0,66.72,0.0,0,,0,0,11.5,7.6,50.0,1018.0,0.0,6.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-12-20 01:00:00,11.6,11.6,7.4,75.06,0.0,0,,0,0,11.2,4.0,129.0,1018.1,0.0,9.3,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-12-20 02:00:00,11.0,11.0,6.0,71.28,0.0,0,,0,0,10.8,3.6,80.0,1017.5,0.0,6.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-12-20 03:00:00,10.5,10.5,6.0,73.69,0.0,0,,0,0,10.4,4.5,75.0,1017.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-12-20 04:00:00,10.2,10.2,7.7,84.78,0.0,0,,0,0,10.4,1.1,83.0,1016.8,0.0,8.9,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-12-20 05:00:00,10.0,10.0,6.0,76.19,0.0,0,,0,0,9.7,6.5,90.0,1017.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-12-20 06:00:00,10.0,10.0,6.0,76.19,0.0,0,,0,0,8.6,5.4,85.0,1017.5,0.0,4.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-12-20 07:00:00,9.8,9.8,8.2,89.49,0.0,0,,0,0,7.9,0.1,208.0,1018.0,26.0,8.4,11.0,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-12-20 08:00:00,13.5,13.5,7.0,64.79,0.0,0,,0,0,11.2,3.6,39.8,1019.0,0.0,4.5,145.0,0.5,1,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2022-12-20 09:00:00,16.5,16.5,4.5,44.93,0.0,0,,0,0,13.0,3.6,72.4,1020.0,0.0,7.0,341.6,1.2,3,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2022-12-20 10:00:00,17.7,17.7,7.8,52.46,0.0,0,,0,0,14.8,4.2,7.0,1019.5,0.0,10.0,521.4,1.9,5,,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-12-20 11:00:00,19.5,19.5,6.0,41.29,0.0,0,,0,0,15.1,5.4,130.0,1018.5,0.8,10.0,648.9,2.3,6,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2022-12-20 12:00:00,20.0,20.0,5.0,37.35,0.0,0,,0,0,15.1,6.5,120.0,1017.0,37.9,10.0,709.0,2.6,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-12-20 13:00:00,21.5,21.5,7.2,39.57,0.0,0,,0,0,15.5,7.7,128.0,1015.6,71.8,10.3,702.0,2.5,7,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-12-20 14:00:00,21.5,21.5,6.0,36.5,0.0,0,,0,0,14.0,7.4,95.0,1014.5,27.5,9.0,614.6,2.2,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-12-20 15:00:00,22.0,22.0,6.5,36.65,0.0,0,,0,0,14.4,8.5,105.0,1014.0,30.0,9.5,457.7,1.6,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-12-20 16:00:00,21.6,21.6,6.5,37.37,0.0,0,,0,0,14.0,7.4,130.0,1013.8,26.9,9.9,285.9,1.0,3,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-12-20 17:00:00,19.5,19.5,6.5,42.74,0.0,0,,0,0,11.9,7.6,60.0,1014.5,0.0,7.5,106.3,0.4,1,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2022-12-20 18:00:00,18.5,18.5,6.0,43.95,0.0,0,,0,0,9.4,8.5,45.0,1015.0,0.0,7.5,3.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-12-20 19:00:00,16.9,16.9,9.0,59.65,0.0,0,,0,0,10.1,4.1,84.0,1015.8,0.5,9.9,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-12-20 20:00:00,19.0,19.0,5.5,41.15,0.0,0,,0,0,9.4,5.4,20.0,1017.0,94.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2022-12-20 21:00:00,20.0,20.0,6.0,40.03,0.0,0,,0,0,8.6,3.6,50.0,1018.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2022-12-20 22:00:00,18.4,18.4,11.2,62.7,0.0,0,,0,0,9.7,1.9,79.0,1018.7,87.8,9.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-12-20 23:00:00,18.0,18.0,8.5,53.81,0.0,0,,0,0,12.6,7.6,60.0,1019.0,0.0,8.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-12-21 00:00:00,18.5,18.5,7.5,48.72,0.0,0,,0,0,15.8,5.6,344.2,1019.0,99.8,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2022-12-21 01:00:00,18.2,18.2,9.3,55.92,0.0,0,,0,0,17.3,4.2,1.0,1019.6,100.0,10.1,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-12-21 02:00:00,18.0,18.0,6.5,46.94,0.0,0,,0,0,19.1,12.1,15.0,1019.5,98.4,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2022-12-21 03:00:00,18.0,18.0,5.5,43.81,0.0,0,,0,0,20.5,14.8,15.0,1019.0,96.5,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2022-12-21 04:00:00,18.1,18.1,5.7,44.25,0.0,0,,0,0,20.5,11.3,326.0,1019.3,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-12-21 05:00:00,18.0,18.0,3.5,38.09,0.0,0,,0,0,19.8,12.1,5.0,1020.0,90.7,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2022-12-21 06:00:00,18.0,18.0,3.0,36.77,0.0,0,,0,0,19.8,15.7,15.0,1020.0,71.3,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-12-21 07:00:00,17.6,17.6,3.9,40.09,0.0,0,,0,0,18.7,7.7,327.0,1020.7,89.8,10.1,6.6,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-12-21 08:00:00,18.0,18.0,4.0,39.46,0.0,0,,0,0,19.4,9.4,15.0,1021.5,41.5,10.0,101.0,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-12-21 09:00:00,19.5,19.5,4.0,35.93,0.0,0,,0,0,27.7,12.1,20.0,1022.0,32.7,10.0,282.6,1.0,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-12-21 10:00:00,20.5,20.5,3.3,32.05,0.0,0,,0,0,29.9,9.0,60.0,1021.5,60.3,10.0,442.6,1.6,4,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-12-21 11:00:00,21.5,21.5,4.5,32.89,0.0,0,,0,0,29.5,12.1,360.0,1020.0,11.8,10.0,550.8,2.0,6,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2022-12-21 12:00:00,22.0,22.0,5.0,33.03,0.0,0,,0,0,27.7,10.3,320.0,1018.5,15.3,10.0,659.2,2.4,7,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2022-12-21 13:00:00,22.5,22.5,5.7,33.67,0.0,0,,0,0,25.6,7.2,323.0,1017.2,0.7,10.3,637.4,2.3,6,,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-12-21 14:00:00,23.0,23.0,7.5,36.93,0.0,0,,0,0,21.6,6.5,260.0,1015.5,30.0,10.0,601.4,2.2,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-12-21 15:00:00,22.5,22.5,8.0,39.39,0.0,0,,0,0,20.5,6.5,260.0,1015.0,27.5,9.5,481.4,1.7,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-12-21 16:00:00,22.4,22.4,6.6,35.88,0.0,0,,0,0,18.4,7.0,271.0,1015.2,6.0,9.9,295.9,1.1,3,,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-12-21 17:00:00,21.0,21.0,8.0,43.17,0.0,0,,0,0,12.6,6.5,245.0,1015.0,27.5,8.5,109.4,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2022-12-21 18:00:00,19.0,19.0,8.0,48.86,0.0,0,,0,0,5.8,4.5,270.0,1015.5,0.0,8.5,3.5,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-12-21 19:00:00,17.4,17.4,8.8,56.95,0.0,0,,0,0,7.9,0.7,316.0,1016.1,0.0,9.4,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-12-21 20:00:00,18.0,18.0,9.0,55.66,0.0,0,,0,0,7.6,4.5,320.0,1016.5,0.0,6.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-12-21 21:00:00,16.5,16.5,9.0,61.19,0.0,0,,0,0,5.8,6.5,300.0,1017.0,30.0,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2022-12-21 22:00:00,14.7,14.7,10.3,75.07,0.0,0,,0,0,5.8,1.7,78.0,1017.2,0.0,8.9,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-12-21 23:00:00,15.0,15.0,10.5,74.48,0.0,0,,0,0,8.6,10.3,85.0,1017.0,12.5,6.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-12-22 00:00:00,15.0,15.0,11.0,77.0,0.0,0,,0,0,9.7,9.4,80.0,1018.0,0.0,6.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-12-22 01:00:00,15.2,15.2,11.8,80.35,0.0,0,,0,0,9.4,1.4,65.0,1017.5,2.7,9.2,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-12-22 02:00:00,14.0,14.0,10.0,76.84,0.0,0,,0,0,6.1,3.6,65.0,1017.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-12-22 03:00:00,13.5,13.5,10.0,79.38,0.0,0,,0,0,5.8,2.7,115.0,1017.0,0.0,5.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-12-22 04:00:00,13.1,13.1,11.8,91.87,0.0,0,,0,0,7.9,0.2,325.0,1017.1,78.1,8.9,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2022-12-22 05:00:00,13.0,13.0,10.0,82.01,0.0,0,,0,0,8.3,3.6,310.0,1017.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-12-22 06:00:00,13.0,13.0,11.0,87.66,0.0,0,,0,0,8.3,2.7,335.0,1018.0,0.0,4.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2022-12-22 07:00:00,13.8,13.8,12.1,89.59,0.0,0,,0,0,8.3,0.7,3.0,1018.1,69.3,3.8,8.8,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2022-12-22 08:00:00,14.5,14.5,11.0,79.52,0.0,0,,0,0,11.9,4.5,300.0,1019.0,0.0,4.0,130.6,0.5,1,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2022-12-22 09:00:00,17.0,17.0,11.0,67.77,0.0,0,,0,0,14.4,3.6,355.9,1019.0,0.0,5.0,303.7,1.1,3,,Clear,clear-day,"48820099999,VVNB"
