name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Hanoi,2016-09-29 19:00:00,31.5,34.6,21.3,54.88,0.0,0,,0.0,0.0,9.7,0.8,359.0,1004.3,0.9,8.7,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-09-29 20:00:00,30.0,33.3,22.0,62.28,0.0,0,,0.0,0.0,10.8,3.6,101.7,1005.0,27.5,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-09-29 21:00:00,29.0,32.7,23.0,70.11,0.0,0,,0.0,0.0,10.4,3.6,107.5,1006.0,0.0,6.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-09-29 22:00:00,28.7,32.9,23.7,74.25,0.0,0,,0.0,0.0,8.3,1.3,24.0,1006.8,0.5,8.9,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-09-29 23:00:00,29.0,32.7,23.0,70.11,0.0,0,,0.0,0.0,6.5,11.2,100.0,1007.0,0.0,8.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-09-30 00:00:00,29.0,33.6,24.0,74.47,0.0,0,,0.0,0.0,7.2,11.2,100.0,1008.0,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-09-30 01:00:00,28.7,33.5,24.5,78.29,0.0,0,,0.0,0.0,22.0,7.6,94.0,1007.4,87.4,9.9,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-09-30 02:00:00,28.0,32.7,25.0,83.79,0.0,0,,0.0,0.0,21.2,9.4,100.0,1007.0,0.0,9.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-09-30 03:00:00,27.0,31.2,26.0,94.27,0.0,0,,0.0,0.0,22.3,9.4,70.0,1007.0,0.0,6.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-09-30 04:00:00,27.9,33.0,25.6,87.52,0.0,0,,0.0,0.0,19.1,4.0,124.0,1006.9,35.8,9.1,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-09-30 05:00:00,28.0,32.7,25.0,83.79,0.0,0,,0.0,0.0,14.4,13.0,90.0,1007.0,89.0,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-09-30 06:00:00,27.0,29.6,23.0,78.78,0.0,0,,0.0,0.0,13.0,11.2,60.0,1008.0,27.5,10.0,0.4,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-09-30 07:00:00,25.0,25.0,23.1,88.96,12.808,100,rain,0.0,0.0,15.1,4.5,282.0,1009.1,89.2,10.7,56.4,0.2,1,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-09-30 08:00:00,28.0,30.1,21.0,65.77,0.0,0,,0.0,0.0,20.2,9.4,110.0,1009.0,95.3,10.0,206.8,0.7,2,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2016-09-30 09:00:00,29.0,30.8,20.0,58.35,0.0,0,,0.0,0.0,23.8,9.4,90.0,1009.0,94.3,10.0,392.5,1.4,4,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2016-09-30 10:00:00,29.2,34.0,24.2,74.44,0.0,0,,0.0,0.0,24.5,7.6,124.0,1009.4,90.0,10.2,670.6,2.4,7,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-09-30 11:00:00,32.0,33.5,19.0,46.18,0.0,0,,0.0,0.0,23.8,7.6,62.6,1009.0,77.2,10.0,761.9,2.7,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-09-30 12:00:00,32.0,33.5,19.0,46.18,0.0,0,,0.0,0.0,23.4,9.4,90.0,1008.0,86.0,10.0,895.9,3.2,9,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-09-30 13:00:00,31.5,34.3,20.9,53.22,0.098,100,rain,0.0,0.0,22.7,4.1,65.0,1007.1,60.9,10.8,858.6,3.1,9,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-09-30 14:00:00,34.0,36.5,20.0,43.91,0.0,0,,0.0,0.0,17.3,3.6,51.4,1006.0,27.5,10.0,665.9,2.4,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-09-30 15:00:00,33.0,34.6,19.0,43.65,0.0,0,,0.0,0.0,16.9,7.6,240.0,1005.0,50.0,10.0,525.8,1.9,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-09-30 16:00:00,31.6,34.4,20.9,53.15,0.0,0,,0.0,0.0,15.1,2.5,32.0,1005.0,57.6,10.1,299.0,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-09-30 17:00:00,32.0,33.5,19.0,46.18,0.0,0,,0.0,0.0,11.5,9.4,170.0,1005.0,27.5,10.0,180.0,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-09-30 18:00:00,31.0,32.4,19.0,48.88,0.0,0,,0.0,0.0,7.9,7.6,170.0,1005.0,27.5,5.0,26.6,0.1,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-09-30 19:00:00,29.3,32.8,22.5,66.59,0.0,0,,0.0,0.0,5.8,2.6,26.0,1006.2,35.0,9.3,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-09-30 20:00:00,28.0,30.1,21.0,65.77,0.0,0,,0.0,0.0,8.6,27.7,120.0,1008.0,50.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-09-30 21:00:00,27.0,28.8,21.0,69.74,0.0,0,,0.0,0.0,14.4,22.3,130.0,1009.0,27.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-09-30 22:00:00,26.7,26.7,21.9,75.25,0.0,0,,0.0,0.0,15.1,9.2,99.0,1009.5,7.2,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-09-30 23:00:00,26.0,26.0,22.0,78.64,0.0,0,,0.0,0.0,14.4,11.2,130.0,1010.0,96.4,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2016-10-01 00:00:00,27.0,29.2,22.0,74.14,0.0,0,,0.0,0.0,11.5,11.2,150.0,1010.0,97.7,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2016-10-01 01:00:00,26.1,26.1,22.3,79.82,0.0,0,,0.0,0.0,9.0,10.4,136.0,1009.2,11.2,10.2,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-10-01 02:00:00,25.0,25.0,23.0,88.68,0.0,0,,0.0,0.0,11.2,7.6,80.0,1009.0,94.8,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2016-10-01 03:00:00,25.0,25.0,23.0,88.68,0.0,0,,0.0,0.0,10.1,7.6,50.0,1009.0,0.0,6.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-10-01 04:00:00,25.4,25.4,22.4,83.16,0.0,0,,0.0,0.0,9.0,7.6,94.0,1008.8,27.1,9.4,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-10-01 05:00:00,25.0,25.0,23.0,88.68,0.0,0,,0.0,0.0,10.1,7.6,50.0,1009.0,27.5,7.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-10-01 06:00:00,25.0,25.0,23.0,88.68,0.0,0,,0.0,0.0,12.6,9.4,50.0,1010.0,27.5,6.0,0.7,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-10-01 07:00:00,25.9,25.9,23.3,85.86,0.0,0,,0.0,0.0,16.2,3.0,12.0,1010.4,35.8,8.9,78.7,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-10-01 08:00:00,26.0,26.0,24.0,88.76,0.0,0,,0.0,0.0,20.2,11.2,60.0,1011.0,50.0,5.0,219.6,0.8,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-10-01 09:00:00,28.0,30.7,22.0,69.92,0.0,0,,0.0,0.0,22.0,14.8,80.0,1012.0,50.0,10.0,402.8,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-10-01 10:00:00,28.3,30.9,21.7,67.23,0.0,0,,0.0,0.0,22.0,8.4,108.0,1012.1,81.9,10.1,585.1,2.1,6,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-10-01 11:00:00,30.0,31.3,19.0,51.76,0.0,0,,0.0,0.0,22.0,9.4,90.0,1012.0,50.0,10.0,728.8,2.6,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-10-01 12:00:00,31.0,31.9,18.0,45.91,0.0,0,,0.0,0.0,20.5,5.4,53.7,1011.0,50.0,10.0,809.6,2.9,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-10-01 13:00:00,30.7,32.8,20.1,53.28,0.197,100,rain,0.0,0.0,18.7,4.1,276.0,1009.7,72.8,10.3,874.0,3.1,9,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-10-01 14:00:00,31.0,32.4,19.0,48.88,0.0,0,,0.0,0.0,21.2,9.4,20.0,1009.0,50.0,10.0,635.4,2.3,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-10-01 15:00:00,32.0,33.5,19.0,46.18,0.0,0,,0.0,0.0,21.2,9.4,360.0,1008.0,50.0,10.0,442.2,1.6,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-10-01 16:00:00,31.7,33.6,19.7,48.91,0.0,0,,0.0,0.0,17.6,2.1,5.0,1007.4,72.8,10.1,335.9,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-10-01 17:00:00,31.0,33.0,20.0,52.01,0.0,0,,0.0,0.0,11.5,3.6,91.2,1007.0,27.5,10.0,186.4,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-10-01 18:00:00,30.0,32.6,21.0,58.58,0.0,0,,0.0,0.0,6.1,7.6,330.0,1008.0,27.5,6.0,26.4,0.1,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-10-01 19:00:00,29.1,31.4,20.9,61.41,0.0,0,,0.0,0.0,5.8,8.0,106.0,1009.1,80.9,9.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-10-01 20:00:00,29.0,30.3,19.0,54.83,0.0,0,,0.0,0.0,7.9,11.2,90.0,1010.0,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-10-01 21:00:00,28.0,29.7,20.0,61.84,0.0,0,,0.0,0.0,8.6,9.4,90.0,1011.0,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-10-01 22:00:00,26.6,26.6,22.2,76.65,0.0,0,,0.0,0.0,9.7,8.1,142.0,1011.9,89.8,9.8,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-10-01 23:00:00,27.0,28.5,20.0,65.56,0.0,0,,0.0,0.0,9.7,13.0,140.0,1012.0,27.1,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-10-02 00:00:00,27.0,28.8,21.0,69.74,0.0,0,,0.0,0.0,7.9,7.6,110.0,1012.0,22.7,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-10-02 01:00:00,26.1,26.1,22.1,78.7,0.0,0,,0.0,0.0,6.8,4.0,125.0,1011.5,87.3,10.2,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-10-02 02:00:00,26.0,26.0,22.0,78.64,0.0,0,,0.0,0.0,5.0,5.4,80.0,1011.0,0.0,7.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-10-02 03:00:00,25.0,25.0,23.0,88.68,0.0,0,,0.0,0.0,5.0,5.4,10.0,1010.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-10-02 04:00:00,24.4,24.4,22.3,88.16,0.0,0,,0.0,0.0,6.5,0.2,360.0,1010.6,0.0,8.9,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-10-02 05:00:00,24.0,24.0,23.0,94.15,0.0,0,,0.0,0.0,7.9,0.0,0.0,1011.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-10-02 06:00:00,24.0,24.0,22.0,88.6,0.0,0,,0.0,0.0,9.0,3.6,350.0,1011.0,0.0,4.0,0.7,0.0,0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2016-10-02 07:00:00,25.5,25.5,22.3,82.35,0.0,0,,0.0,0.0,13.0,5.4,6.0,1011.7,69.7,9.7,72.8,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-10-02 08:00:00,27.0,29.2,22.0,74.14,0.0,0,,0.0,0.0,15.5,7.6,350.0,1012.0,17.0,10.0,266.5,1.0,3,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2016-10-02 09:00:00,29.0,29.8,18.0,51.5,0.0,0,,0.0,0.0,18.0,7.6,360.0,1012.0,27.5,10.0,434.9,1.6,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-10-02 10:00:00,29.9,31.4,19.3,53.11,0.0,0,,0.0,0.0,20.2,5.7,39.0,1012.3,75.4,10.1,649.1,2.3,6,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-10-02 11:00:00,31.0,31.9,18.0,45.91,0.0,0,,0.0,0.0,20.2,11.2,40.0,1011.0,27.5,10.0,751.9,2.7,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-10-02 12:00:00,31.0,31.9,18.0,45.91,0.0,0,,0.0,0.0,20.2,7.6,18.2,1011.0,50.0,10.0,851.1,3.1,9,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-10-02 13:00:00,31.3,33.1,19.5,49.6,0.0,0,,0.0,0.0,21.2,8.1,351.0,1009.5,73.3,10.7,667.1,2.4,7,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-10-02 14:00:00,32.0,34.2,20.0,49.14,0.0,0,,0.0,0.0,15.1,7.6,39.7,1009.0,50.0,10.0,340.2,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-10-02 15:00:00,31.0,33.0,20.0,52.01,0.0,0,,0.0,0.0,14.8,9.4,310.0,1008.0,50.0,10.0,531.9,1.9,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-10-02 16:00:00,31.5,33.2,19.5,49.15,0.0,0,,0.0,0.0,14.8,5.3,12.0,1007.6,67.5,10.1,409.4,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-10-02 17:00:00,31.0,32.4,19.0,48.88,0.0,0,,0.0,0.0,13.3,3.6,67.2,1008.0,27.5,10.0,197.2,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-10-02 18:00:00,31.0,32.4,19.0,48.88,0.0,0,,0.0,0.0,7.6,3.6,98.0,1008.0,1.3,10.0,25.1,0.1,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-10-02 19:00:00,29.1,31.2,20.6,59.97,0.0,0,,0.0,0.0,6.8,10.5,98.0,1008.3,42.9,9.3,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-10-02 20:00:00,28.0,29.7,20.0,61.84,0.0,0,,0.0,0.0,6.5,5.4,60.0,1009.0,0.0,4.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-10-02 21:00:00,28.0,30.1,21.0,65.77,0.0,0,,0.0,0.0,6.8,3.6,70.0,1010.0,0.0,6.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-10-02 22:00:00,27.1,29.5,22.3,74.83,0.0,0,,0.0,0.0,6.5,3.6,70.0,1010.0,0.0,9.1,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-10-02 23:00:00,27.0,29.6,23.0,78.78,0.0,0,,0.0,0.0,6.5,3.6,50.0,1010.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-10-03 00:00:00,27.0,29.6,23.0,78.78,0.0,0,,0.0,0.0,6.8,5.4,360.0,1010.0,0.0,7.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-10-03 01:00:00,25.9,25.9,23.5,86.8,0.0,0,,0.0,0.0,8.6,3.8,339.0,1009.4,0.0,9.5,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-10-03 02:00:00,25.0,25.0,23.0,88.68,0.0,0,,0.0,0.0,7.9,0.0,0.0,1009.0,0.0,7.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-10-03 03:00:00,25.0,25.0,23.0,88.68,0.0,0,,0.0,0.0,7.9,3.6,10.0,1009.0,0.0,7.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-10-03 04:00:00,24.7,24.7,22.9,89.44,0.0,0,,0.0,0.0,8.6,3.2,271.0,1008.8,0.5,9.1,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-10-03 05:00:00,24.9,24.9,22.8,88.13,0.0,0,,0.0,0.0,8.6,4.7,357.7,1008.0,5.9,,0.0,0.0,0,,Clear,clear-night,remote
Hanoi,2016-10-03 06:00:00,24.0,24.0,23.0,94.15,0.0,0,,0.0,0.0,8.6,3.6,330.0,1009.0,0.0,7.0,0.7,0.0,0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2016-10-03 07:00:00,25.7,25.7,23.0,85.25,0.0,0,,0.0,0.0,11.9,4.1,283.0,1010.0,0.5,5.1,82.3,0.3,1,,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-10-03 08:00:00,29.0,30.8,20.0,58.35,0.0,0,,0.0,0.0,13.3,13.0,20.0,1011.0,18.1,10.0,281.6,1.0,3,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2016-10-03 09:00:00,30.0,31.9,20.0,55.08,0.0,0,,0.0,0.0,15.5,11.2,30.0,1011.0,16.0,10.0,476.8,1.7,5,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2016-10-03 10:00:00,30.9,32.7,19.7,51.43,0.0,0,,0.0,0.0,18.4,8.5,9.0,1011.1,53.4,10.1,667.0,2.4,7,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-10-03 11:00:00,32.0,33.5,19.0,46.18,0.0,0,,0.0,0.0,19.1,11.2,20.0,1010.0,27.5,10.0,784.5,2.8,8,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-10-03 12:00:00,31.0,31.9,18.0,45.91,0.0,0,,0.0,0.0,19.1,9.4,20.0,1009.0,27.5,10.0,716.0,2.6,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-10-03 13:00:00,32.1,34.1,19.7,47.93,0.0,0,,0.0,0.0,16.9,9.5,351.0,1007.8,75.8,10.7,677.9,2.4,7,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-10-03 14:00:00,33.0,34.0,18.0,41.0,0.0,0,,0.0,0.0,15.1,11.2,330.0,1007.0,27.5,10.0,509.5,1.8,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-10-03 15:00:00,32.0,33.5,19.0,46.18,0.0,0,,0.0,0.0,13.0,7.6,310.0,1006.0,27.5,10.0,478.0,1.7,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-10-03 16:00:00,31.7,34.3,20.7,52.04,0.0,0,,0.0,0.0,10.8,7.7,272.0,1006.4,97.6,10.1,345.3,1.2,3,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-10-03 17:00:00,32.0,34.2,20.0,49.14,0.0,0,,0.0,0.0,7.2,11.2,230.0,1006.0,89.0,7.0,182.7,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-10-03 18:00:00,31.0,33.0,20.0,52.01,0.0,0,,0.0,0.0,6.8,7.6,220.0,1007.0,89.0,5.0,25.0,0.1,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2016-10-03 19:00:00,30.0,33.3,22.1,62.71,0.0,0,,0.0,0.0,8.3,1.3,324.0,1007.1,89.6,9.1,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-10-03 20:00:00,31.0,33.7,21.0,55.32,0.0,0,,0.0,0.0,9.0,7.6,220.0,1007.0,0.0,4.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-10-03 21:00:00,30.0,32.6,21.0,58.58,0.0,0,,0.0,0.0,9.0,3.6,167.8,1008.0,0.0,4.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-10-03 22:00:00,28.7,32.6,23.3,72.53,0.0,0,,0.0,0.0,8.6,1.3,345.0,1008.4,79.1,8.7,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-10-03 23:00:00,28.0,32.7,25.0,83.79,0.0,0,,0.0,0.0,7.9,5.4,310.0,1008.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-10-04 00:00:00,29.0,34.5,25.0,79.06,0.0,0,,0.0,0.0,6.8,5.4,320.0,1008.0,0.0,5.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-10-04 01:00:00,28.0,32.3,24.4,80.86,0.0,0,,0.0,0.0,4.3,1.4,347.0,1007.8,87.1,9.3,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-10-04 02:00:00,28.0,31.9,24.0,78.92,0.0,0,,0.0,0.0,5.4,5.4,20.0,1007.0,0.0,6.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-10-04 03:00:00,28.0,31.9,24.0,78.92,0.0,0,,0.0,0.0,5.0,1.8,90.0,1007.0,0.0,6.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-10-04 04:00:00,27.8,31.7,24.1,80.06,0.0,0,,0.0,0.0,6.1,0.9,357.0,1007.6,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-10-04 05:00:00,27.0,30.1,24.0,83.68,0.0,0,,0.0,0.0,6.8,5.4,40.0,1008.0,13.5,10.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2016-10-04 06:00:00,27.0,30.1,24.0,83.68,0.0,0,,0.0,0.0,6.8,5.4,350.0,1008.0,0.0,9.0,0.5,0.0,0,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2016-10-04 07:00:00,27.1,30.4,24.1,83.63,0.0,0,,0.0,0.0,10.4,6.5,327.0,1008.3,78.5,9.4,78.3,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-10-04 08:00:00,28.0,32.7,25.0,83.79,0.0,0,,0.0,0.0,12.2,7.6,330.0,1009.0,0.0,5.0,281.8,1.0,3,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2016-10-04 09:00:00,29.0,33.6,24.0,74.47,0.0,0,,0.0,0.0,14.8,3.6,344.2,1009.0,0.0,5.0,492.8,1.8,5,,Clear,clear-day,"48820099999,VVNB"
Hanoi,2016-10-04 10:00:00,30.7,35.8,23.7,66.09,0.0,0,,0.0,0.0,16.6,6.4,321.0,1009.3,44.5,9.3,685.4,2.5,7,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-10-04 11:00:00,32.1,35.9,22.1,55.58,0.0,0,,0.0,0.0,17.3,3.6,341.6,1009.0,30.0,6.0,781.2,2.8,8,,Partially cloudy,partly-cloudy-day,48820099999
Hanoi,2016-10-04 12:00:00,33.0,38.1,23.0,55.81,0.0,0,,0.0,0.0,16.9,3.6,348.4,1008.0,27.5,10.0,704.3,2.5,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-10-04 13:00:00,32.9,37.4,22.5,54.26,0.0,0,,0.0,0.0,16.2,9.6,317.0,1006.8,76.6,10.3,693.7,2.5,7,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2016-10-04 14:00:00,34.0,38.3,22.0,49.66,0.0,0,,0.0,0.0,16.6,9.4,290.0,1006.0,27.5,10.0,723.2,2.6,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-10-04 15:00:00,33.0,37.0,22.0,52.52,0.0,0,,0.0,0.0,15.8,13.0,320.0,1005.0,50.0,10.0,483.0,1.7,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2016-10-04 16:00:00,32.6,37.3,22.7,56.26,0.0,0,,0.0,0.0,14.8,8.1,281.0,1005.4,90.2,10.0,388.7,1.4,4,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2016-10-04 17:00:00,33.0,37.0,22.0,52.52,0.0,0,,0.0,0.0,14.8,7.6,310.0,1005.0,27.5,10.0,106.5,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
