name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Hanoi,2024-06-02 03:00:00,28.0,33.6,26.0,88.92,0.1,100,rain,0,0,11.5,9.4,90.0,1007.0,0.0,7.0,0.0,0.0,0,,Rain,rain,"48820099999,VVNB"
Hanoi,2024-06-02 04:00:00,27.5,32.7,26.3,92.97,0.0,0,,0,0,10.4,2.1,84.0,1007.0,35.0,9.4,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-06-02 05:00:00,27.0,31.2,26.0,94.27,0.1,100,rain,0,0,13.3,11.2,100.0,1007.0,0.0,6.0,0.0,0.0,0,,Rain,rain,"48820099999,VVNB"
Hanoi,2024-06-02 06:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,13.7,9.4,70.0,1007.0,89.0,4.0,12.2,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-06-02 07:00:00,28.7,36.2,27.1,91.22,0.0,0,,0,0,10.8,5.5,130.0,1008.1,89.5,9.4,95.9,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-06-02 08:00:00,29.0,36.8,27.0,88.99,0.0,0,,0,0,13.0,11.2,130.0,1008.0,89.0,9.0,223.3,0.8,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-06-02 09:00:00,31.0,40.6,27.0,79.33,0.0,0,,0,0,12.6,9.4,120.0,1008.0,89.0,10.0,330.4,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-06-02 10:00:00,32.1,42.2,26.9,74.25,0.0,0,,0,0,12.2,10.3,140.0,1007.5,81.7,10.1,559.2,2.0,6,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-06-02 11:00:00,33.0,43.8,27.0,70.84,0.1,100,rain,0,0,29.9,9.4,110.0,1007.0,89.0,10.0,736.6,2.7,7,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2024-06-02 12:00:00,34.0,45.3,27.0,66.98,0.1,100,rain,0,0,24.1,7.6,259.1,1006.0,89.0,10.0,611.4,2.2,6,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2024-06-02 13:00:00,34.8,44.5,25.9,60.04,0.0,0,,0,0,27.4,7.3,179.0,1005.3,73.5,17.9,677.9,2.4,7,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-06-02 14:00:00,36.0,48.1,27.0,59.95,0.0,0,,0,0,25.6,7.6,237.4,1004.0,50.0,10.0,728.0,2.6,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-06-02 15:00:00,36.0,44.7,25.0,53.26,0.1,100,rain,0,0,27.4,9.4,180.0,1003.0,50.0,10.0,601.2,2.2,6,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
Hanoi,2024-06-02 16:00:00,35.6,45.0,25.5,56.09,0.0,0,,0,0,25.9,6.9,180.0,1002.9,67.9,17.8,456.3,1.6,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-06-02 17:00:00,34.0,45.3,27.0,66.98,0.0,0,,0,0,40.7,22.3,120.0,1003.0,50.0,10.0,271.7,1.0,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-06-02 18:00:00,33.0,43.8,27.0,70.84,0.0,0,,0,0,19.4,22.3,140.0,1003.0,50.0,10.0,88.6,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-06-02 19:00:00,31.3,41.5,27.3,79.42,0.0,0,,0,0,17.3,11.9,172.0,1004.0,50.2,17.7,8.5,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-06-02 20:00:00,31.0,39.1,26.0,74.79,0.0,0,,0,0,17.3,14.8,140.0,1005.0,99.4,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-06-02 21:00:00,30.0,38.8,27.0,84.01,0.0,0,,0,0,16.2,9.4,100.0,1006.0,0.0,7.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2024-06-02 22:00:00,30.7,41.6,27.9,84.86,0.0,0,,0,0,15.1,5.7,138.0,1006.1,70.1,9.4,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-06-02 23:00:00,30.0,38.8,27.0,84.01,0.0,0,,0,0,13.0,13.0,120.0,1005.0,0.0,9.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2024-06-03 00:00:00,29.0,36.8,27.0,88.99,0.0,0,,0,0,9.0,11.2,100.0,1005.0,0.0,9.0,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2024-06-03 01:00:00,29.5,38.6,27.5,88.89,0.0,0,,0,0,8.6,4.8,127.0,1003.8,1.5,9.9,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-06-03 02:00:00,28.0,34.5,27.0,94.32,0.0,0,,0,0,12.2,11.2,80.0,1003.0,99.2,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-06-03 03:00:00,28.0,34.5,27.0,94.32,0.0,0,,0,0,10.4,7.6,80.0,1003.0,99.3,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-06-03 04:00:00,28.4,36.3,27.6,95.42,0.0,0,,0,0,7.6,2.6,85.0,1002.9,14.7,5.2,0.0,0.0,0,,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-06-03 05:00:00,28.0,34.5,27.0,94.32,0.0,0,,0,0,6.5,9.4,80.0,1003.0,27.5,8.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-06-03 06:00:00,28.0,34.5,27.0,94.32,0.0,0,,0,0,4.7,7.6,80.0,1003.0,50.0,3.0,15.2,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-06-03 07:00:00,29.4,39.2,28.0,91.95,0.0,0,,0,0,8.6,2.5,87.0,1004.2,81.7,4.7,94.4,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-06-03 08:00:00,30.0,40.4,28.0,89.07,0.0,0,,0,0,11.2,11.2,80.0,1004.0,50.0,10.0,183.0,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-06-03 09:00:00,30.0,40.4,28.0,89.07,0.0,0,,0,0,13.0,11.2,60.0,1005.0,50.0,9.0,324.5,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-06-03 10:00:00,33.7,44.0,26.5,66.34,0.0,0,,0,0,14.0,2.1,65.0,1004.2,76.3,10.1,534.2,1.9,5,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-06-03 11:00:00,33.0,42.1,26.0,66.78,0.0,0,,0,0,17.3,5.4,330.0,1004.0,27.5,10.0,668.2,2.4,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-06-03 12:00:00,34.0,45.3,27.0,66.98,0.0,0,,0,0,20.9,5.4,293.9,1003.0,27.5,10.0,685.4,2.5,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-06-03 13:00:00,35.3,45.5,26.1,59.02,0.0,0,,0,0,21.2,7.2,359.0,1002.4,89.6,10.3,764.0,2.8,8,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-06-03 14:00:00,35.0,44.9,26.0,59.73,0.0,0,,0,0,16.6,3.6,281.6,1002.0,100.0,10.0,574.6,2.1,6,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-06-03 15:00:00,36.0,44.7,25.0,53.26,0.0,0,,0,0,15.1,3.6,289.8,1001.0,27.5,10.0,417.7,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-06-03 16:00:00,35.9,44.5,25.0,53.67,0.0,0,,0,0,12.6,14.7,229.0,1000.7,76.1,10.1,356.1,1.3,4,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-06-03 17:00:00,34.0,42.0,25.0,59.5,0.0,0,,0,0,11.9,18.4,240.0,1000.0,27.5,10.0,159.0,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-06-03 18:00:00,32.0,37.9,24.0,62.71,0.0,0,,0,0,10.1,18.4,170.0,1001.0,100.0,10.0,64.2,0.2,1,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-06-03 19:00:00,30.9,36.9,24.4,68.32,0.017,100,rain,0,0,12.6,6.0,136.0,1002.5,90.4,10.1,6.3,0.0,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-06-03 20:00:00,30.0,36.2,25.0,74.63,0.0,0,,0,0,22.0,14.8,140.0,1003.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-06-03 21:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,25.2,29.5,100.0,1003.0,50.0,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-06-03 22:00:00,29.1,34.7,25.0,78.57,0.0,0,,0,0,17.3,8.8,47.0,1004.3,84.3,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-06-03 23:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,15.5,9.4,70.0,1004.0,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-06-04 00:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,14.8,14.8,40.0,1004.0,99.8,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-06-04 01:00:00,29.4,35.1,25.0,77.41,0.0,0,,0,0,13.7,8.8,120.0,1003.8,99.6,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-06-04 02:00:00,28.0,33.6,26.0,88.92,0.0,0,,0,0,29.9,14.8,30.0,1003.0,27.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-06-04 03:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,25.2,11.2,100.0,1003.0,27.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-06-04 04:00:00,27.0,31.0,26.0,94.27,0.0,0,,0,0,20.5,9.4,100.0,1003.0,25.0,9.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,VVNB
Hanoi,2024-06-04 05:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,15.5,5.4,60.0,1003.0,27.5,9.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-06-04 06:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,14.4,5.4,320.0,1003.0,50.0,10.0,5.5,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-06-04 07:00:00,28.1,33.3,25.4,85.01,0.035,100,rain,0,0,12.2,1.2,321.0,1004.1,89.9,10.2,40.9,0.1,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-06-04 08:00:00,29.0,36.8,27.0,88.99,0.0,0,,0,0,14.4,14.8,10.0,1005.0,89.0,10.0,125.8,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-06-04 09:00:00,29.0,35.6,26.0,83.9,0.0,0,,0,0,15.1,7.6,360.0,1005.0,100.0,10.0,202.2,0.7,2,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-06-04 10:00:00,30.5,39.3,26.7,79.94,0.0,0,,0,0,16.6,4.5,119.0,1005.1,89.6,10.1,206.8,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-06-04 11:00:00,31.0,40.6,27.0,79.33,0.0,0,,0,0,17.6,7.6,80.0,1005.0,27.5,10.0,296.7,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-06-04 12:00:00,32.0,42.3,27.0,74.95,0.0,0,,0,0,18.4,5.4,21.6,1004.0,50.0,10.0,267.2,1.0,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-06-04 13:00:00,33.5,44.7,27.1,69.15,0.0,0,,0,0,21.2,1.2,310.0,1003.3,81.3,10.3,297.5,1.1,3,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-06-04 14:00:00,33.0,43.8,27.0,70.84,0.0,0,,0,0,20.9,7.6,350.0,1002.0,50.0,10.0,504.2,1.8,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-06-04 15:00:00,32.0,44.1,28.0,79.47,0.0,0,,0,0,20.2,11.2,40.0,1003.0,50.0,10.0,387.9,1.4,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-06-04 16:00:00,29.5,34.3,24.0,72.33,0.0,0,,0,0,16.9,13.6,120.0,1002.5,84.2,10.0,270.0,1.0,3,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-06-04 17:00:00,30.0,37.4,26.0,79.2,0.0,0,,0,0,14.8,11.2,80.0,1002.0,27.5,10.0,158.5,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-06-04 18:00:00,29.0,33.6,24.0,74.47,0.0,0,,0,0,13.7,14.8,160.0,1004.0,50.0,10.0,68.8,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-06-04 19:00:00,27.2,31.2,25.1,88.49,12.555,100,rain,0,0,11.9,1.7,114.0,1004.1,97.1,10.1,3.8,0.0,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-06-04 20:00:00,28.0,34.5,27.0,94.32,0.0,0,,0,0,9.4,7.6,70.0,1005.0,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-06-04 21:00:00,28.0,33.6,26.0,88.92,0.0,0,,0,0,6.5,7.6,50.0,1006.0,89.0,8.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-06-04 22:00:00,27.3,31.7,25.7,91.35,0.0,0,,0,0,5.4,1.6,60.0,1006.2,97.5,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-06-04 23:00:00,28.0,33.6,26.0,88.92,0.0,0,,0,0,7.6,9.4,60.0,1006.0,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-06-05 00:00:00,28.0,33.6,26.0,88.92,0.0,0,,0,0,9.7,11.2,50.0,1006.0,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-06-05 01:00:00,27.7,33.1,26.3,92.08,0.59,100,rain,0,0,10.1,2.8,56.0,1005.4,99.6,10.1,0.0,0.0,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-06-05 02:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,17.6,13.0,60.0,1005.0,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-06-05 03:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,20.5,13.0,50.0,1005.0,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-06-05 04:00:00,27.9,33.8,26.4,91.77,0.0,0,,0,0,21.6,2.0,40.0,1005.0,97.3,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-06-05 05:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,21.6,11.2,40.0,1005.0,50.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-06-05 06:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,21.6,13.0,40.0,1005.0,50.0,10.0,3.0,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-06-05 07:00:00,26.2,26.2,25.2,93.93,56.397,100,rain,0,0,20.5,5.2,47.0,1006.0,89.2,5.5,24.2,0.1,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-06-05 08:00:00,28.0,33.6,26.0,88.92,0.0,0,,0,0,17.3,1.8,56.4,1007.0,100.0,10.0,21.6,0.1,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-06-05 09:00:00,28.0,33.6,26.0,88.92,0.0,0,,0,0,15.5,9.4,40.0,1008.0,100.0,10.0,52.5,0.2,1,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-06-05 10:00:00,25.8,25.8,24.8,94.11,0.0,0,,0,0,16.9,0.9,340.0,1007.9,97.5,9.1,94.0,0.3,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-06-05 11:00:00,26.0,26.0,26.0,100.0,0.0,0,,0,0,16.9,7.6,340.0,1008.0,89.0,10.0,55.1,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-06-05 12:00:00,29.0,36.8,27.0,88.99,0.0,0,,0,0,19.4,9.4,350.0,1007.0,89.0,10.0,109.0,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-06-05 13:00:00,28.1,33.9,26.1,88.77,11.801,100,rain,0,0,23.0,5.6,9.0,1007.2,97.5,10.1,206.4,0.7,2,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-06-05 14:00:00,27.0,30.6,25.0,88.84,0.0,0,,0,0,22.3,20.5,10.0,1007.0,89.0,10.0,174.2,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-06-05 15:00:00,26.0,26.0,25.0,94.23,0.0,0,,0,0,19.4,16.6,10.0,1006.0,89.0,10.0,78.2,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-06-05 16:00:00,27.2,30.8,24.5,85.19,0.0,0,,0,0,15.1,5.3,41.0,1006.3,97.5,10.0,99.4,0.4,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-06-05 17:00:00,27.0,30.1,24.0,83.68,0.0,0,,0,0,15.5,14.8,360.0,1006.0,100.0,10.0,47.9,0.2,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-06-05 18:00:00,27.0,30.1,24.0,83.68,0.0,0,,0,0,15.1,13.0,360.0,1007.0,100.0,10.0,20.2,0.1,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-06-05 19:00:00,27.4,30.6,23.4,78.68,0.0,0,,0,0,14.8,7.1,44.0,1008.2,99.7,10.0,1.5,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-06-05 20:00:00,27.0,29.6,23.0,78.78,0.0,0,,0,0,13.7,9.4,10.0,1009.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-06-05 21:00:00,27.0,29.6,23.0,78.78,0.0,0,,0,0,12.6,11.2,20.0,1010.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-06-05 22:00:00,27.3,30.1,23.1,77.88,0.0,0,,0,0,11.5,2.4,360.0,1010.2,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-06-05 23:00:00,26.0,26.0,23.0,83.57,0.0,0,,0,0,11.2,5.4,10.0,1010.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-06-06 00:00:00,26.0,26.0,23.0,83.57,0.0,0,,0,0,11.2,5.4,10.0,1010.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-06-06 01:00:00,26.3,26.3,24.5,90.02,0.017,100,rain,0,0,10.1,1.8,320.0,1009.3,100.0,10.0,0.0,0.0,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-06-06 02:00:00,26.0,26.0,25.0,94.23,0.0,0,,0,0,12.2,3.6,328.6,1009.0,100.0,8.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-06-06 03:00:00,25.0,25.0,25.0,100.0,0.0,0,,0,0,11.2,5.4,320.0,1009.0,100.0,6.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-06-06 04:00:00,25.4,25.4,23.9,91.19,0.0,0,,0,0,9.7,0.9,290.0,1008.6,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-06-06 05:00:00,24.0,24.0,23.0,94.15,0.0,0,,0,0,11.5,3.6,360.0,1009.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-06-06 06:00:00,24.0,24.0,23.0,94.15,0.0,0,,0,0,12.2,7.6,360.0,1009.0,100.0,10.0,4.2,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-06-06 07:00:00,24.5,24.5,23.7,95.01,2.119,100,rain,0,0,12.6,4.0,357.0,1009.9,100.0,10.1,29.3,0.1,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-06-06 08:00:00,25.0,25.0,24.0,94.19,0.0,0,,0,0,12.2,9.4,330.0,1010.0,100.0,10.0,60.3,0.2,1,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-06-06 09:00:00,25.0,25.0,24.0,94.19,0.0,0,,0,0,13.7,7.6,330.0,1011.0,100.0,10.0,122.8,0.4,1,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-06-06 10:00:00,25.1,25.1,23.9,93.29,0.0,0,,0,0,18.4,8.4,357.0,1010.5,100.0,10.0,255.5,0.9,3,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-06-06 11:00:00,26.0,26.0,24.0,88.76,0.0,0,,0,0,22.3,13.0,360.0,1010.0,100.0,10.0,478.3,1.7,5,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-06-06 12:00:00,26.0,26.0,24.0,88.76,0.0,0,,0,0,23.0,11.2,350.0,1010.0,100.0,10.0,561.4,2.0,6,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-06-06 13:00:00,27.9,31.7,24.1,79.84,3.983,100,rain,0,0,22.3,8.3,36.0,1008.3,97.7,10.1,476.1,1.7,5,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-06-06 14:00:00,28.0,31.9,24.0,78.92,0.0,0,,0,0,17.6,16.6,360.0,1007.0,27.5,10.0,228.5,0.8,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-06-06 15:00:00,28.0,32.7,25.0,83.79,0.0,0,,0,0,15.1,9.4,360.0,1007.0,89.0,10.0,185.2,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-06-06 16:00:00,27.9,31.9,24.1,79.77,0.0,0,,0,0,11.9,3.6,358.0,1006.4,100.0,10.0,136.9,0.5,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-06-06 17:00:00,28.0,32.7,25.0,83.79,0.0,0,,0,0,7.2,7.6,180.0,1006.0,89.0,10.0,125.5,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-06-06 18:00:00,28.0,32.7,25.0,83.79,0.0,0,,0,0,6.1,7.6,250.0,1006.0,89.0,10.0,47.5,0.2,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2024-06-06 19:00:00,27.3,31.0,24.7,85.59,0.0,0,,0,0,4.0,1.6,290.0,1007.1,96.8,10.1,6.3,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-06-06 20:00:00,27.0,30.6,25.0,88.84,0.0,0,,0,0,1.8,7.6,240.0,1008.0,99.8,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-06-06 21:00:00,27.0,30.6,25.0,88.84,0.0,0,,0,0,2.5,3.6,177.6,1008.0,96.6,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-06-06 22:00:00,27.0,30.8,25.1,89.25,0.0,0,,0,0,3.2,3.6,285.0,1008.4,80.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-06-06 23:00:00,27.0,30.1,24.0,83.68,0.0,0,,0,0,3.6,5.4,230.0,1008.0,100.0,10.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-06-07 00:00:00,27.0,30.6,25.0,88.84,0.0,0,,0,0,4.0,3.6,159.0,1008.0,100.0,7.0,0.0,0.0,0,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2024-06-07 01:00:00,26.1,26.1,25.1,94.2,0.0,0,,0,0,4.7,0.4,360.0,1007.1,73.3,9.6,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2024-06-07 02:00:00,26.0,26.0,25.0,94.23,0.0,0,,0,0,8.6,3.6,30.0,1007.0,89.0,7.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-06-07 03:00:00,26.0,26.0,25.0,94.23,0.0,0,,0,0,5.4,3.6,50.0,1006.0,89.0,7.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2024-06-07 04:00:00,26.1,26.1,25.1,94.24,0.0,0,,0,0,11.5,0.8,50.0,1005.5,89.0,9.4,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2024-06-07 05:00:00,26.0,26.0,25.0,94.23,0.3,100,rain,0,0,11.9,7.6,70.0,1005.0,89.0,6.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,VVNB"
