name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Hanoi,2017-08-02 13:00:00,32.6,41.9,26.3,69.45,0.0,0,,0,0,31.0,7.6,299.0,998.8,79.3,10.2,448.9,1.6,4,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-08-02 14:00:00,29.0,37.5,27.5,91.64,0.0,0,,0,0,30.6,9.4,50.0,998.0,27.5,10.0,512.7,1.8,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-02 15:00:00,28.5,35.7,27.0,91.61,0.0,0,,0,0,27.7,12.1,90.0,997.0,27.5,10.0,321.3,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-02 16:00:00,28.7,35.9,26.8,89.72,0.0,0,,0,0,14.4,8.3,60.0,997.4,84.3,9.9,266.5,1.0,3,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-08-02 17:00:00,29.0,38.2,28.0,94.36,0.0,0,,0,0,9.7,11.2,70.0,998.0,27.5,10.0,135.0,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-02 18:00:00,28.5,37.0,28.0,97.13,0.0,0,,0,0,9.7,10.3,55.0,998.0,27.5,10.0,45.8,0.2,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-02 19:00:00,28.4,35.4,26.9,91.62,0.21,100,rain,0,0,10.4,1.9,10.0,999.0,92.9,10.0,4.2,0.0,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-08-02 20:00:00,28.0,35.6,28.0,100.0,0.0,0,,0,0,9.4,8.3,70.0,1000.0,37.5,6.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-08-02 21:00:00,28.0,35.6,28.0,100.0,0.0,0,,0,0,7.9,5.6,100.0,1000.0,57.5,7.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-08-02 22:00:00,27.3,32.1,26.2,93.25,0.0,0,,0,0,6.5,1.1,359.0,1000.4,86.3,9.1,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-08-02 23:00:00,27.0,31.8,27.0,100.0,0.0,0,,0,0,6.1,3.6,340.0,1000.0,37.5,6.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-08-03 00:00:00,27.0,31.8,27.0,100.0,0.0,0,,0,0,5.4,4.5,335.0,999.0,57.5,6.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-08-03 01:00:00,27.4,32.3,26.1,92.47,7.86,100,rain,0,0,5.0,1.3,6.0,999.0,89.0,8.9,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-08-03 02:00:00,27.0,31.8,27.0,100.0,0.0,0,,0,0,5.4,7.6,45.0,998.0,50.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-08-03 03:00:00,27.0,31.8,27.0,100.0,0.0,0,,0,0,6.5,5.6,45.0,998.0,50.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-08-03 04:00:00,27.1,31.2,25.6,91.26,0.0,0,,0,0,24.1,1.0,10.0,998.3,86.3,8.9,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-08-03 05:00:00,27.0,31.8,27.0,100.0,0.0,0,,0,0,9.0,3.6,45.0,999.0,50.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-08-03 06:00:00,27.0,31.8,27.0,100.0,0.0,0,,0,0,17.6,4.5,5.0,999.0,70.0,3.5,2.4,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-03 07:00:00,28.0,34.0,26.5,91.31,0.002,100,rain,0,0,17.3,1.0,1.0,999.2,93.5,9.1,33.3,0.1,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-08-03 08:00:00,28.5,37.0,28.0,97.13,0.0,0,,0,0,18.4,5.4,10.0,1000.0,70.0,5.0,65.4,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-03 09:00:00,29.0,38.2,28.0,94.36,0.0,0,,0,0,16.6,5.4,330.0,1000.0,70.0,6.0,99.9,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-03 10:00:00,29.2,37.1,26.8,86.88,0.0,0,,0,0,12.2,2.7,345.0,1000.3,93.5,8.6,204.0,0.7,2,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-08-03 11:00:00,26.0,26.0,26.0,100.0,0.0,0,,0,0,13.7,8.3,340.0,1000.0,70.0,5.5,335.6,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-03 12:00:00,27.0,31.8,27.0,100.0,0.0,0,,0,0,18.7,10.3,305.0,999.0,70.0,8.0,403.5,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-03 13:00:00,27.5,32.4,25.9,91.14,2.948,100,rain,0,0,15.8,7.4,339.0,998.8,93.6,9.0,445.3,1.6,4,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-08-03 14:00:00,28.0,35.6,28.0,100.0,0.0,0,,0,0,7.9,5.4,260.0,997.0,57.5,10.0,154.4,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-03 15:00:00,28.0,35.6,28.0,100.0,0.0,0,,0,0,9.4,6.5,300.0,997.0,37.5,10.0,203.5,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-03 16:00:00,28.4,34.0,25.6,84.49,0.0,0,,0,0,9.7,3.8,272.0,996.4,76.6,10.0,246.7,0.9,2,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-08-03 17:00:00,28.0,35.6,28.0,100.0,0.0,0,,0,0,10.4,3.6,145.8,997.0,27.5,10.0,190.8,0.7,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-03 18:00:00,28.0,35.6,28.0,100.0,0.0,0,,0,0,11.9,3.6,142.2,997.0,99.1,10.0,103.3,0.4,1,,Overcast,cloudy,"48820099999,VVNB"
Hanoi,2017-08-03 19:00:00,28.4,34.7,26.2,87.6,0.28,100,rain,0,0,12.2,3.8,138.0,998.1,82.7,10.1,9.5,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-08-03 20:00:00,28.0,35.6,28.0,100.0,0.0,0,,0,0,10.4,4.5,150.0,999.0,27.5,9.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-08-03 21:00:00,28.0,35.6,28.0,100.0,0.0,0,,0,0,6.5,4.5,70.0,999.0,27.5,7.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-08-03 22:00:00,28.0,34.1,26.5,91.29,0.0,0,,0,0,5.8,4.2,126.0,999.7,79.2,9.1,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-08-03 23:00:00,27.0,31.8,27.0,100.0,0.0,0,,0,0,5.8,4.5,80.0,1000.0,27.5,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-08-04 00:00:00,27.0,31.8,27.0,100.0,0.0,0,,0,0,9.0,2.7,145.2,999.0,27.5,4.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-08-04 01:00:00,27.5,33.0,26.7,95.1,0.098,100,rain,0,0,10.4,3.8,126.0,998.2,79.5,8.9,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-08-04 02:00:00,27.0,31.8,27.0,100.0,0.0,0,,0,0,12.6,4.5,50.0,997.0,57.5,4.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-08-04 03:00:00,27.0,31.8,27.0,100.0,0.0,0,,0,0,11.9,3.6,20.0,998.0,57.5,4.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-08-04 04:00:00,27.1,31.6,26.1,94.21,0.0,0,,0,0,9.0,1.2,10.0,997.8,83.1,8.9,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-08-04 05:00:00,27.0,31.8,27.0,100.0,0.0,0,,0,0,11.2,4.5,90.0,998.0,50.0,4.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-08-04 06:00:00,27.5,33.7,27.5,100.0,0.0,0,,0,0,21.6,4.5,85.0,998.0,37.5,2.0,1.7,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-04 07:00:00,27.0,31.0,25.9,94.19,0.0,0,,0,0,21.2,1.0,348.0,999.1,86.7,8.3,21.8,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-08-04 08:00:00,28.0,35.6,28.0,100.0,0.0,0,,0,0,23.4,5.4,210.0,1000.0,50.0,3.0,54.5,0.2,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-04 09:00:00,28.0,35.6,28.0,100.0,0.0,0,,0,0,22.3,4.5,190.0,1000.0,50.0,4.0,98.4,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-04 10:00:00,28.7,35.4,26.3,86.64,0.0,0,,0,0,19.4,6.8,217.0,1000.3,93.5,8.8,72.5,0.3,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-08-04 11:00:00,30.0,40.4,28.0,89.07,0.0,0,,0,0,10.8,4.5,180.0,1000.0,70.0,4.0,85.0,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-04 12:00:00,30.5,41.4,28.0,86.55,0.0,0,,0,0,12.2,5.4,170.0,999.0,57.5,5.0,92.9,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-04 13:00:00,30.7,39.7,26.7,79.0,0.098,100,rain,0,0,14.0,6.9,228.0,998.8,93.6,8.6,146.5,0.5,1,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-08-04 14:00:00,28.0,35.6,28.0,100.0,0.0,0,,0,0,10.1,11.2,140.0,998.0,70.0,6.5,151.0,0.5,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-04 15:00:00,26.0,26.0,26.0,100.0,0.0,0,,0,0,10.4,8.3,290.0,998.0,70.0,2.5,128.1,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-04 16:00:00,26.4,26.4,25.1,92.48,0.0,0,,0,0,20.5,6.2,138.0,997.8,93.5,9.4,139.3,0.5,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-08-04 17:00:00,27.0,31.8,27.0,100.0,0.0,0,,0,0,11.9,2.7,166.4,998.0,70.0,9.0,92.9,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-04 18:00:00,27.0,31.8,27.0,100.0,0.0,0,,0,0,8.6,2.7,300.0,998.0,70.0,7.5,31.6,0.1,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-04 19:00:00,27.0,31.0,25.6,91.73,41.661,100,rain,0,0,8.3,6.0,157.0,999.0,78.2,9.5,6.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-08-04 20:00:00,27.0,31.8,27.0,100.0,0.0,0,,0,0,9.7,5.6,75.0,1000.0,70.0,5.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-08-04 21:00:00,27.0,31.8,27.0,100.0,0.0,0,,0,0,9.4,5.4,35.0,1000.0,37.5,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-08-04 22:00:00,27.0,31.1,25.7,92.48,0.0,0,,0,0,11.2,1.0,16.0,1000.7,93.4,8.9,0.0,0.0,0,,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-08-04 23:00:00,27.0,31.8,27.0,100.0,0.0,0,,0,0,12.2,3.6,114.7,1000.0,57.5,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-08-05 00:00:00,27.0,31.8,27.0,100.0,0.0,0,,0,0,11.2,6.5,85.0,1000.0,57.5,4.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-08-05 01:00:00,26.7,30.2,25.3,92.15,0.098,100,rain,0,0,15.5,1.2,14.0,1000.2,90.9,8.7,0.0,0.0,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-08-05 02:00:00,27.0,31.8,27.0,100.0,0.0,0,,0,0,16.2,7.6,85.0,1000.0,89.0,4.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-08-05 03:00:00,27.0,31.8,27.0,100.0,0.0,0,,0,0,14.8,6.5,65.0,1000.0,89.0,4.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-08-05 04:00:00,26.9,30.6,25.5,92.1,0.0,0,,0,0,13.7,7.7,54.0,999.7,89.0,8.9,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-08-05 05:00:00,27.0,31.8,27.0,100.0,0.0,0,,0,0,11.9,8.5,55.0,1000.0,89.0,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-08-05 06:00:00,27.0,31.8,27.0,100.0,0.0,0,,0,0,10.8,6.5,80.0,1001.0,89.0,3.0,0.6,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-05 07:00:00,27.4,32.3,26.1,92.6,0.003,100,rain,0,0,14.8,2.3,22.0,1001.2,97.7,4.3,22.6,0.1,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-08-05 08:00:00,28.0,35.6,28.0,100.0,0.0,0,,0,0,16.6,10.3,120.0,1002.0,57.5,8.0,106.8,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-05 09:00:00,29.0,38.2,28.0,94.36,0.0,0,,0,0,15.1,13.0,110.0,1002.0,57.5,8.0,123.1,0.4,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-05 10:00:00,29.3,37.1,26.7,85.81,0.0,0,,0,0,16.9,7.9,148.0,1002.2,89.9,9.8,334.3,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-08-05 11:00:00,31.0,42.4,28.0,84.11,0.0,0,,0,0,16.6,13.0,95.0,1002.0,89.0,10.0,395.3,1.4,4,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-05 12:00:00,28.5,37.6,28.5,100.0,0.0,0,,0,0,23.0,16.6,90.0,1002.0,89.0,8.0,648.8,2.3,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-05 13:00:00,28.3,34.7,26.4,89.56,0.098,100,rain,0,0,26.3,6.3,128.0,1001.5,93.6,9.2,306.4,1.1,3,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-08-05 14:00:00,27.5,33.7,27.5,100.0,0.0,0,,0,0,22.7,12.1,75.0,1001.0,70.0,6.5,168.9,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-05 15:00:00,28.5,37.6,28.5,100.0,0.0,0,,0,0,15.8,13.9,75.0,1001.0,70.0,10.0,152.6,0.5,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-05 16:00:00,29.3,37.3,26.8,86.3,0.0,0,,0,0,16.9,5.6,53.0,1000.4,85.8,10.0,148.7,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-08-05 17:00:00,28.0,35.6,28.0,100.0,0.0,0,,0,0,19.4,13.0,50.0,1001.0,70.0,10.0,177.3,0.6,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-05 18:00:00,28.0,35.6,28.0,100.0,0.0,0,,0,0,14.8,13.9,65.0,1002.0,70.0,10.0,81.3,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-05 19:00:00,28.1,34.4,26.6,91.42,0.005,100,rain,0,0,12.6,5.6,121.0,1002.3,90.5,10.0,8.1,0.0,0,,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-08-05 20:00:00,28.0,35.6,28.0,100.0,0.0,0,,0,0,8.6,13.0,55.0,1003.0,57.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-08-05 21:00:00,27.5,33.7,27.5,100.0,0.0,0,,0,0,9.0,8.5,75.0,1005.0,57.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-08-05 22:00:00,27.8,33.5,26.4,91.87,0.0,0,,0,0,6.5,7.2,125.0,1004.9,82.1,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-08-05 23:00:00,27.0,31.8,27.0,100.0,0.0,0,,0,0,6.8,9.4,85.0,1005.0,57.5,9.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-08-06 00:00:00,27.0,31.8,27.0,100.0,0.0,0,,0,0,5.8,7.6,115.0,1004.0,57.5,9.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-08-06 01:00:00,27.3,31.5,25.5,89.93,0.197,100,rain,0,0,4.7,7.3,131.0,1004.1,82.4,9.5,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-08-06 02:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,5.4,5.4,65.0,1004.0,57.5,5.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-08-06 03:00:00,27.0,31.2,26.0,94.27,0.0,0,,0,0,6.1,6.5,75.0,1004.0,57.5,5.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-08-06 04:00:00,27.0,31.0,25.5,91.22,0.0,0,,0,0,7.2,1.2,19.0,1003.7,26.8,8.9,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-08-06 05:00:00,27.0,31.8,27.0,100.0,0.0,0,,0,0,9.4,7.6,95.0,1004.0,90.0,5.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-08-06 06:00:00,27.5,33.7,27.5,100.0,0.0,0,,0,0,10.8,5.4,85.0,1005.0,70.0,4.0,5.0,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-06 07:00:00,27.8,33.8,26.7,93.65,0.0,0,,0,0,18.0,1.8,27.0,1005.3,90.4,9.1,56.9,0.2,1,,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-08-06 08:00:00,29.5,40.2,28.5,94.38,0.0,0,,0,0,18.0,7.6,130.0,1006.0,89.0,10.0,142.5,0.5,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-06 09:00:00,31.0,43.3,28.5,86.6,0.0,0,,0,0,11.9,7.4,148.7,1006.0,69.0,10.0,225.1,0.8,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-06 10:00:00,31.7,41.5,26.9,75.8,0.0,0,,0,0,12.2,7.3,157.0,1005.6,81.9,10.1,335.7,1.2,3,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-08-06 11:00:00,33.5,42.0,25.5,63.04,0.0,0,,0,0,15.8,8.5,175.0,1005.0,57.5,10.0,450.8,1.6,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-06 12:00:00,34.5,44.2,26.0,61.41,0.0,0,,0,0,20.2,9.4,170.0,1005.0,50.0,10.0,700.1,2.5,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-06 13:00:00,33.4,42.9,26.1,65.78,0.0,0,,0,0,20.9,7.9,89.0,1004.3,73.6,10.3,694.0,2.5,7,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-08-06 14:00:00,34.5,44.2,26.0,61.41,0.0,0,,0,0,17.6,13.0,95.0,1003.0,50.0,10.0,731.4,2.6,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-06 15:00:00,34.0,42.7,25.5,61.3,0.0,0,,0,0,17.6,10.3,105.0,1003.0,50.0,10.0,626.1,2.3,6,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-06 16:00:00,33.7,43.4,26.2,64.76,0.0,0,,0,0,18.4,7.9,161.0,1002.1,42.4,10.1,419.5,1.5,4,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-08-06 17:00:00,31.5,39.9,26.0,72.69,0.0,0,,0,0,19.4,14.8,140.0,1003.0,50.0,10.0,226.7,0.8,2,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-06 18:00:00,29.5,35.4,25.0,76.81,0.0,0,,0,0,13.0,6.5,140.0,1003.0,50.0,10.0,80.9,0.3,1,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-06 19:00:00,29.2,35.0,25.2,79.33,0.098,100,rain,0,0,6.8,5.3,71.0,1003.6,74.7,10.1,3.8,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-08-06 20:00:00,29.0,35.1,25.5,81.45,0.0,0,,0,0,5.8,10.3,130.0,1004.0,27.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-08-06 21:00:00,29.0,36.2,26.5,86.41,0.0,0,,0,0,5.8,8.5,135.0,1005.0,27.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-08-06 22:00:00,29.2,36.0,25.9,82.5,0.0,0,,0,0,5.8,2.5,29.0,1005.8,81.3,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-08-06 23:00:00,29.0,38.9,28.5,97.14,0.0,0,,0,0,5.0,7.4,170.0,1006.0,62.5,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-08-07 00:00:00,29.0,39.7,29.0,100.0,0.0,0,,0,0,4.7,5.4,175.0,1006.0,89.0,10.0,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-08-07 01:00:00,28.3,35.3,26.9,92.07,0.098,100,rain,0,0,4.3,1.9,22.0,1005.5,70.8,10.0,0.0,0.0,0,,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-08-07 02:00:00,28.0,35.6,28.0,100.0,0.0,0,,0,0,8.3,7.4,80.0,1005.0,27.5,9.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-08-07 03:00:00,28.0,35.6,28.0,100.0,0.0,0,,0,0,6.8,7.6,70.0,1005.0,0.0,7.5,0.0,0.0,0,,Clear,clear-night,"48820099999,VVNB"
Hanoi,2017-08-07 04:00:00,27.7,33.4,26.6,93.35,0.0,0,,0,0,5.4,1.4,16.0,1004.5,69.5,9.2,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-08-07 05:00:00,28.0,35.6,28.0,100.0,0.0,0,,0,0,7.2,4.5,90.0,1005.0,50.0,6.5,0.0,0.0,0,,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
Hanoi,2017-08-07 06:00:00,28.0,35.6,28.0,100.0,0.0,0,,0,0,8.3,4.5,65.0,1005.0,57.5,6.0,5.0,0.0,0,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-07 07:00:00,28.1,34.0,26.2,89.38,0.0,0,,0,0,14.8,4.4,30.0,1005.1,14.7,9.3,95.2,0.3,1,,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
Hanoi,2017-08-07 08:00:00,29.0,39.7,29.0,100.0,0.0,0,,0,0,16.2,3.6,320.2,1006.0,57.5,5.0,254.2,0.9,3,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-07 09:00:00,31.0,43.3,28.5,86.6,0.0,0,,0,0,16.2,5.6,90.0,1006.0,50.0,5.0,518.7,1.9,5,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-07 10:00:00,32.4,42.7,26.8,72.46,0.0,0,,0,0,24.8,7.0,151.0,1006.0,36.0,17.1,674.5,2.4,7,,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
Hanoi,2017-08-07 11:00:00,32.0,42.3,27.0,74.95,0.0,0,,0,0,25.9,5.4,15.0,1006.0,89.0,9.0,719.0,2.6,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
Hanoi,2017-08-07 12:00:00,34.5,41.9,24.5,56.16,0.0,0,,0,0,25.6,8.5,252.9,1005.0,50.0,10.0,685.9,2.5,7,,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
